cctranscripts,,2019-02-11 15:35:00,16.264,The Vanguard Group just provided an update on share ownership of Newfield Exploration Company conferencecalltranscriptso NFX
livetraderalerts,,2019-02-11 15:31:00,16.26,NFX 21m ago SEC Amended Beneficial Ownership Report SC 13GA NEWFIELD EXPLORATION CO DE secgovArchivesedgardata
InsiderForms,,2019-02-11 15:11:00,16.303,BP Capital Fund Advisors LLChas filed Form 13F for Q4 2018Opened NEW positions in CXO CLR ENLK MPC NFX TELL PYPE
AnalystRatingsNetwork,,2019-02-11 11:14:00,16.3,Newfield Explorations hold rating reiterated at Williams Capital 2000 PT marketbeatcomstocksNYSE NFX
EstimizeAlerts,,2019-02-11 10:45:00,16.15,Wall St is expecting 859 YoY revenue growth for NFX in Q1 in Q4 Reporting 0430 AMCestimizecomintronfxchar
EstimizeAlerts,,2019-02-11 09:39:00,15.983,NFX estimates distribution heres what 17 Estimize analysts are expecting NFX to report for Q4 Reporting 0219 AMCestimizecomintronfxchar
