cctranscripts,,2019-02-11 15:36:00,11.825,The Vanguard Group just provided an update on share ownership of New York Community Bancorp Inc conferencecalltranscriptso NYCB
livetraderalerts,,2019-02-11 15:25:00,11.821,NYCB 21m ago SEC Amended Beneficial Ownership Report SC 13GA NEW YORK COMMUNITY BANCORP INC secgovArchivesedgardata
risenhoover,,2019-02-11 12:41:00,11.84,Barrow Hanley Mewhinney Strauss Llc has filed a new 13G reporting 84 ownership in NYCB httpsfinteliosousnycb
cctranscripts,,2019-02-11 11:30:00,11.811,Barrow Hanley Mewhinney Strauss LLC just provided an update on share ownership of New York conferencecalltranscriptso NYCB
livetraderalerts,,2019-02-11 11:21:00,11.81,NYCB 20m ago SEC Beneficial Ownership Report SC 13G NEW YORK COMMUNITY BANCORP INC secgovArchivesedgardata
