BobBuran,,2019-02-11 10:23:00,19.737,Monday FORTY FIVE MINUTES IN Dow 7 We at 13498 with INSY RDUS NVTA ARWR stocks
BobBuran,,2019-02-11 09:54:00,19.65,Monday Dow opens 76 We at 7226 with ETSY RDUS NVTA ARWR
