Rocketman121212,False,2019-01-24 15:39:00,0.2357
Mr_Clay,True,2019-01-24 15:18:00,0.2413
topstockalerts,True,2019-01-24 15:05:00,0.2346
Rocketman121212,False,2019-01-24 15:05:00,0.2346
Sparkys226,True,2019-01-24 14:51:00,0.2396
GrowingWealth,True,2019-01-24 14:43:00,0.2396
donetta,True,2019-01-24 14:39:00,0.2497
Rocketman121212,False,2019-01-24 14:30:00,0.2447
fiveyearminimum,True,2019-01-24 14:18:00,0.24
fiveyearminimum,True,2019-01-24 14:15:00,0.25
AmyPop,True,2019-01-24 14:09:00,0.24
Rocketman121212,False,2019-01-24 14:08:00,0.2399
fiveyearminimum,True,2019-01-24 14:01:00,0.2401
fiveyearminimum,True,2019-01-24 13:59:00,0.242
Rocketman121212,False,2019-01-24 13:39:00,0.2488
Mr_Clay,True,2019-01-24 13:29:00,0.2449
DayBartering,True,2019-01-24 13:28:00,0.245
DayBartering,True,2019-01-24 13:08:00,0.2449
Rocketman121212,False,2019-01-24 12:45:00,0.2457
Rags2Richz,True,2019-01-24 12:37:00,0.2495
olavking,True,2019-01-24 12:36:00,0.25
Magellanpennies,False,2019-01-24 12:28:00,0.2431
topstockalerts,True,2019-01-24 12:15:00,0.2549
money11788,True,2019-01-24 12:09:00,0.2472
Unobtainium,True,2019-01-24 11:58:00,0.2504
ilovemilad,True,2019-01-24 11:45:00,0.255
olavking,True,2019-01-24 11:30:00,0.2495
Magellanpennies,False,2019-01-24 11:19:00,0.2497
olavking,True,2019-01-24 11:19:00,0.2497
triniDaCop,False,2019-01-24 11:17:00,0.2457
Billnunya,True,2019-01-24 11:16:00,0.2509
Dtrader21,True,2019-01-24 11:09:00,0.2566
Rocketman121212,False,2019-01-24 11:09:00,0.2566
Dtrader21,True,2019-01-24 11:08:00,0.2599
Billnunya,True,2019-01-24 11:08:00,0.2599
Sparkys226,True,2019-01-24 11:06:00,0.2594
onassis,True,2019-01-24 10:52:00,0.2694
TMak,True,2019-01-24 10:50:00,0.2669
DGtrader55,True,2019-01-24 10:47:00,0.2666
INTL,True,2019-01-24 10:44:00,0.2685
INTL,True,2019-01-24 10:44:00,0.2685
SKIPDAWG,True,2019-01-24 10:42:00,0.2622
dj121657,True,2019-01-24 10:42:00,0.2622
donetta,True,2019-01-24 10:37:00,0.2681
fu2fu2,True,2019-01-24 10:34:00,0.2678
Rocketman121212,False,2019-01-24 10:33:00,0.2693
cranmer00,True,2019-01-24 10:33:00,0.2693
bostonmike617,True,2019-01-24 10:30:00,0.2711
stockcloud,True,2019-01-24 10:30:00,0.2711
Rocketman121212,False,2019-01-24 10:29:00,0.2698
INTL,True,2019-01-24 10:23:00,0.2641
fu2fu2,True,2019-01-24 10:19:00,0.2694
ripcurl57,True,2019-01-24 10:19:00,0.2694
BillionairesBoysClub,True,2019-01-24 10:19:00,0.2694
uddinm,True,2019-01-24 10:19:00,0.2694
SilverMidas19,True,2019-01-24 10:18:00,0.27
Gypsylicious,True,2019-01-24 10:17:00,0.2627
jsp4423,True,2019-01-24 10:17:00,0.2627
jsp4423,True,2019-01-24 10:17:00,0.2627
donetta,True,2019-01-24 10:15:00,0.2548
