dannman,True,2019-01-24 15:10:00,3.087
dannman,True,2019-01-24 14:22:00,3.083
tradingrules,False,2019-01-24 12:29:00,3.074
tnehme,True,2019-01-24 12:07:00,3.105
txandco,True,2019-01-24 12:05:00,3.1
Trumptrain69,True,2019-01-24 12:00:00,3.075
shaibusiness,True,2019-01-24 11:55:00,3.07
tradingrules,False,2019-01-24 11:52:00,3.06
WizeAce,True,2019-01-24 11:51:00,3.07
Trumptrain69,True,2019-01-24 11:40:00,3.02
txandco,True,2019-01-24 11:25:00,3.005
Sizzleman,True,2019-01-24 11:00:00,3
Sizzleman,True,2019-01-24 10:56:00,3.005
Trumptrain69,True,2019-01-24 10:30:00,3.025
Sizzleman,True,2019-01-24 10:29:00,3.023
tnehme,True,2019-01-24 10:22:00,3
Sizzleman,True,2019-01-24 10:21:00,3.008
dannman,True,2019-01-24 10:20:00,3.011
Sizzleman,True,2019-01-24 10:19:00,3
IBUYBAGs,True,2019-01-24 10:17:00,2.97
eton88,True,2019-01-24 10:05:00,2.972
Sizzleman,True,2019-01-24 10:05:00,2.972
