willithegoat,True,2019-01-24 15:55:00,0.5128
r3drum187,True,2019-01-24 15:55:00,0.5128
stocksharkss,True,2019-01-24 15:49:00,0.5128
sseu,True,2019-01-24 15:47:00,0.5123
furiouspicker,True,2019-01-24 15:40:00,0.5141
Djkinzel1,True,2019-01-24 15:40:00,0.5141
furiouspicker,True,2019-01-24 15:38:00,0.5141
BloomerCricket,True,2019-01-24 15:31:00,0.513
jayjohnson96,True,2019-01-24 15:29:00,0.5111
jayjohnson96,True,2019-01-24 15:27:00,0.5135
BloomerCricket,True,2019-01-24 15:23:00,0.5135
BloomerCricket,True,2019-01-24 15:20:00,0.5087
gwock22,True,2019-01-24 15:15:00,0.5091
chrispopp8,True,2019-01-24 15:12:00,0.5091
furiouspicker,True,2019-01-24 15:02:00,0.5092
Djkinzel1,True,2019-01-24 14:51:00,0.5092
StockGoBoom,True,2019-01-24 14:27:00,0.5083
SharkBiter,True,2019-01-24 14:20:00,0.51
SharkBiter,True,2019-01-24 14:06:00,0.51
Emics,True,2019-01-24 13:55:00,0.51
Idaho,True,2019-01-24 13:52:00,0.51
shippo,True,2019-01-24 13:32:00,0.5108
SharkBiter,True,2019-01-24 13:32:00,0.5108
SharkBiter,True,2019-01-24 13:26:00,0.5078
NutmegEuro,False,2019-01-24 13:20:00,0.5084
LEGOJEFF,True,2019-01-24 13:20:00,0.5084
MOT1,True,2019-01-24 13:16:00,0.509
GreenEnergyTrader,True,2019-01-24 13:04:00,0.5083
NutmegEuro,False,2019-01-24 12:41:00,0.5081
GreenEnergyTrader,True,2019-01-24 12:41:00,0.5081
SharkBiter,True,2019-01-24 12:19:00,0.5104
r3drum187,True,2019-01-24 12:16:00,0.5109
Toshbabu,True,2019-01-24 11:55:00,0.5102
r3drum187,True,2019-01-24 11:48:00,0.5098
Djkinzel1,True,2019-01-24 11:44:00,0.5096
sdjuggalotus,True,2019-01-24 11:28:00,0.5079
DaLump,True,2019-01-24 11:27:00,0.5098
surfersean20,True,2019-01-24 11:21:00,0.5097
shippo,True,2019-01-24 11:15:00,0.5101
Meds081603,True,2019-01-24 11:14:00,0.5104
LEGOJEFF,True,2019-01-24 11:14:00,0.5104
Traceman,True,2019-01-24 11:13:00,0.511
b2dddub2,True,2019-01-24 11:10:00,0.5102
SChilders1975,True,2019-01-24 11:08:00,0.5124
Mrajax1,True,2019-01-24 10:53:00,0.5064
gagedunn55,True,2019-01-24 10:51:00,0.5064
LEGOJEFF,True,2019-01-24 10:50:00,0.5064
pedro420,True,2019-01-24 10:41:00,0.507
DaMoose77,True,2019-01-24 10:40:00,0.5079
Minervajade,True,2019-01-24 10:25:00,0.5082
GreenEnergyTrader,True,2019-01-24 10:23:00,0.5087
SharkBiter,True,2019-01-24 10:18:00,0.5088
surfersean20,True,2019-01-24 10:02:00,0.5097
NutmegEuro,False,2019-01-24 10:00:00,0.5098
QualityTradez,True,2019-01-24 09:59:00,0.509
redmaiden,False,2019-01-24 09:55:00,0.5078
SharkBiter,True,2019-01-24 09:52:00,0.5057
SV1M,True,2019-01-24 09:50:00,0.5096
bmarko,True,2019-01-24 09:49:00,0.5081
stock2285,True,2019-01-24 09:38:00,0.51
Crashinin,True,2019-01-24 09:36:00,0.51
LegacyMaker,True,2019-01-24 09:30:00,0.5112
