gobie,True,2019-01-24 15:58:00,1.839
gobie,True,2019-01-24 15:48:00,1.869
imgnmadememiions,True,2019-01-24 15:46:00,1.881
imgnmadememiions,True,2019-01-24 15:39:00,1.88
spherehere,True,2019-01-24 15:26:00,1.94
spherehere,True,2019-01-24 15:22:00,1.935
spherehere,True,2019-01-24 15:12:00,1.942
topstockalerts,True,2019-01-24 15:09:00,1.956
spherehere,True,2019-01-24 15:08:00,1.966
spherehere,True,2019-01-24 15:07:00,1.972
SerialTrader72,True,2019-01-24 15:07:00,1.972
topstockalerts,True,2019-01-24 15:05:00,1.972
SerialTrader72,True,2019-01-24 15:04:00,1.972
Knadlecamp,True,2019-01-24 15:00:00,1.94
Pharmabrah,False,2019-01-24 14:57:00,1.942
notstoppingnow,True,2019-01-24 14:55:00,1.942
gobie,True,2019-01-24 14:52:00,1.95
gobie,True,2019-01-24 14:50:00,1.949
gobie,True,2019-01-24 14:48:00,1.942
imgnmadememiions,True,2019-01-24 14:42:00,1.958
StockAlerts77,True,2019-01-24 14:40:00,1.951
LiloTheCat,True,2019-01-24 14:17:00,1.919
Pharmabrah,False,2019-01-24 14:16:00,1.922
spherehere,True,2019-01-24 14:11:00,1.932
notstoppingnow,True,2019-01-24 14:06:00,1.93
SerialTrader72,True,2019-01-24 13:52:00,1.947
topstockalerts,True,2019-01-24 13:50:00,1.954
notstoppingnow,True,2019-01-24 13:49:00,1.957
cranmer00,True,2019-01-24 13:48:00,1.964
SerialTrader72,True,2019-01-24 13:47:00,1.96
notstoppingnow,True,2019-01-24 13:38:00,1.913
spherehere,True,2019-01-24 13:38:00,1.913
SerialTrader72,True,2019-01-24 13:34:00,1.94
SerialTrader72,True,2019-01-24 13:33:00,1.924
ezykm,True,2019-01-24 13:31:00,1.92
spherehere,True,2019-01-24 13:29:00,1.949
SerialTrader72,True,2019-01-24 13:29:00,1.949
SerialTrader72,True,2019-01-24 13:28:00,1.947
SerialTrader72,True,2019-01-24 13:26:00,1.955
SerialTrader72,True,2019-01-24 13:26:00,1.955
gobie,True,2019-01-24 13:25:00,1.971
SerialTrader72,True,2019-01-24 13:25:00,1.971
gobie,True,2019-01-24 13:24:00,1.964
SerialTrader72,True,2019-01-24 13:24:00,1.964
SerialTrader72,True,2019-01-24 13:23:00,1.97
SerialTrader72,True,2019-01-24 13:23:00,1.97
SerialTrader72,True,2019-01-24 13:23:00,1.97
SerialTrader72,True,2019-01-24 13:22:00,1.956
sleepybrown8,True,2019-01-24 13:22:00,1.956
SerialTrader72,True,2019-01-24 13:22:00,1.956
SerialTrader72,True,2019-01-24 13:22:00,1.956
SerialTrader72,True,2019-01-24 13:21:00,1.947
MOT1,True,2019-01-24 13:16:00,1.93
Green_is_Good,True,2019-01-24 13:14:00,1.928
ezykm,True,2019-01-24 13:13:00,1.919
TraderDansGame,True,2019-01-24 13:13:00,1.919
SerialTrader72,True,2019-01-24 13:13:00,1.919
SerialTrader72,True,2019-01-24 13:13:00,1.919
SerialTrader72,True,2019-01-24 13:12:00,1.912
Jharriott,True,2019-01-24 13:12:00,1.912
SerialTrader72,True,2019-01-24 13:07:00,1.921
SerialTrader72,True,2019-01-24 13:06:00,1.91
Green_is_Good,True,2019-01-24 13:04:00,1.904
notstoppingnow,True,2019-01-24 13:02:00,1.906
doubledownjt,True,2019-01-24 13:02:00,1.906
SerialTrader72,True,2019-01-24 12:58:00,1.905
SerialTrader72,True,2019-01-24 12:57:00,1.904
SerialTrader72,True,2019-01-24 12:57:00,1.904
SerialTrader72,True,2019-01-24 12:57:00,1.904
SerialTrader72,True,2019-01-24 12:56:00,1.92
robinhood_trades,True,2019-01-24 12:56:00,1.92
SerialTrader72,True,2019-01-24 12:56:00,1.92
SerialTrader72,True,2019-01-24 12:55:00,1.904
SerialTrader72,True,2019-01-24 12:55:00,1.904
bullgogi,True,2019-01-24 12:55:00,1.904
SerialTrader72,True,2019-01-24 12:55:00,1.904
SerialTrader72,True,2019-01-24 12:54:00,1.903
notstoppingnow,True,2019-01-24 12:54:00,1.903
SerialTrader72,True,2019-01-24 12:54:00,1.903
notstoppingnow,True,2019-01-24 12:50:00,1.873
Green_is_Good,True,2019-01-24 12:45:00,1.846
notstoppingnow,True,2019-01-24 12:43:00,1.855
Melchizedek,True,2019-01-24 12:43:00,1.855
Green_is_Good,True,2019-01-24 12:40:00,1.75
spherehere,True,2019-01-24 10:58:00,1.78
jnasral,True,2019-01-24 10:56:00,1.777
spherehere,True,2019-01-24 10:34:00,1.757
spherehere,True,2019-01-24 10:33:00,1.771
spherehere,True,2019-01-24 10:32:00,1.777
NACH0,True,2019-01-24 10:28:00,1.785
doubledownjt,True,2019-01-24 10:26:00,1.787
NACH0,True,2019-01-24 10:23:00,1.79
NACH0,True,2019-01-24 10:22:00,1.802
Green_is_Good,True,2019-01-24 10:19:00,1.844
Green_is_Good,True,2019-01-24 10:16:00,1.796
Green_is_Good,True,2019-01-24 10:13:00,1.732
Addicted2Stockz,True,2019-01-24 09:41:00,1.691
topstockalerts,True,2019-01-24 09:40:00,1.691
