tradewisek,True,2019-01-24 15:59:00,0.9003
cajunenginuity,True,2019-01-24 15:48:00,0.9176
davoid49,True,2019-01-24 15:37:00,0.8702
CurtG,True,2019-01-24 14:59:00,0.8702
CurtG,True,2019-01-24 14:54:00,0.8702
rgold14,True,2019-01-24 14:40:00,0.8701
alextorqbs,True,2019-01-24 12:55:00,0.8725
Zakkles,True,2019-01-24 12:45:00,0.8725
PaulRiver,True,2019-01-24 10:22:00,0.8701
TRay45,True,2019-01-24 10:16:00,0.87
jcichra,True,2019-01-24 09:53:00,0.8701
Mathlete,True,2019-01-24 09:49:00,0.87
Zakkles,True,2019-01-24 09:42:00,0.9334
Freedomtrade,True,2019-01-24 09:36:00,0.9367
cajunenginuity,True,2019-01-24 09:33:00,0.9225
