Maddog64,True,2019-01-24 15:28:00,5.259
dvddc,True,2019-01-24 14:55:00,5.27
Niko8675309,True,2019-01-24 14:48:00,5.272
Maddog64,True,2019-01-24 14:46:00,5.278
flopy,True,2019-01-24 14:46:00,5.278
Maddog64,True,2019-01-24 14:42:00,5.242
TheWatchtower,True,2019-01-24 14:06:00,5.231
TheWatchtower,True,2019-01-24 13:45:00,5.218
TheWatchtower,True,2019-01-24 13:35:00,5.21
TheWatchtower,True,2019-01-24 13:21:00,5.22
StocksRup,True,2019-01-24 13:03:00,5.194
Maddog64,True,2019-01-24 12:21:00,5.19
21mark,True,2019-01-24 10:28:00,5.143
TheWatchtower,True,2019-01-24 10:23:00,5.125
flopy,True,2019-01-24 09:44:00,5.117
