itsgonnahappen,True,2019-01-24 15:57:00,6.322
itsgonnahappen,True,2019-01-24 15:53:00,6.334
NoIamSpartacus,True,2019-01-24 15:49:00,6.322
amrose,True,2019-01-24 15:43:00,6.309
Bucactao123,True,2019-01-24 15:43:00,6.309
johncolts54,True,2019-01-24 15:38:00,6.294
ccutter80,True,2019-01-24 15:37:00,6.294
NoIamSpartacus,True,2019-01-24 15:29:00,6.312
copperhead1964,True,2019-01-24 15:29:00,6.312
jcljack25,True,2019-01-24 15:26:00,6.314
Iwillplay,True,2019-01-24 15:22:00,6.322
SurvivalGuyd,True,2019-01-24 15:11:00,6.373
HowdoIGRAPH,False,2019-01-24 15:02:00,6.333
pikus,True,2019-01-24 14:54:00,6.33
NoIamSpartacus,True,2019-01-24 14:47:00,6.41
jarepeo,True,2019-01-24 14:44:00,6.41
SteveTexans,True,2019-01-24 14:42:00,6.425
KenCowboys,True,2019-01-24 14:40:00,6.422
upanwar,True,2019-01-24 14:37:00,6.426
Zosime,True,2019-01-24 14:36:00,6.426
farmecologist,True,2019-01-24 14:20:00,6.418
Iwillplay,True,2019-01-24 14:06:00,6.464
Iceman467,True,2019-01-24 13:52:00,6.483
Mr_Feynman,True,2019-01-24 12:53:00,6.56
thebuzzard,True,2019-01-24 12:50:00,6.545
PaulBeenis,True,2019-01-24 12:40:00,6.553
Pablo_Escobar,True,2019-01-24 12:37:00,6.57
bausmx5,True,2019-01-24 12:37:00,6.57
john92,True,2019-01-24 12:22:00,6.558
john92,True,2019-01-24 12:20:00,6.545
Zosime,True,2019-01-24 12:19:00,6.524
Bucactao123,True,2019-01-24 12:10:00,6.515
SteveTexans,True,2019-01-24 12:04:00,6.562
IrritatedRhino,True,2019-01-24 11:43:00,6.52
targa4u,True,2019-01-24 11:40:00,6.555
johndoe16,True,2019-01-24 11:36:00,6.547
Miller22,True,2019-01-24 11:33:00,6.5
pikus,True,2019-01-24 11:31:00,6.505
pilot_atl,True,2019-01-24 11:30:00,6.51
Sumdudeonline,True,2019-01-24 11:28:00,6.45
KryptoKat_Bounce,False,2019-01-24 11:26:00,6.45
dnschnbrn,True,2019-01-24 11:23:00,6.46
Bucactao123,True,2019-01-24 11:18:00,6.47
gatobarbieri,True,2019-01-24 11:14:00,6.491
AndThatsThat,True,2019-01-24 11:06:00,6.572
jcljack25,True,2019-01-24 11:01:00,6.55
JFlashAdams,True,2019-01-24 10:59:00,6.564
SteveTexans,True,2019-01-24 10:48:00,6.6
NoIamSpartacus,True,2019-01-24 10:37:00,6.69
Slzackary,True,2019-01-24 10:37:00,6.69
Slzackary,True,2019-01-24 10:36:00,6.709
Slzackary,True,2019-01-24 10:36:00,6.709
SteveTexans,True,2019-01-24 10:30:00,6.705
Slzackary,True,2019-01-24 10:29:00,6.72
Ck79,True,2019-01-24 10:14:00,6.65
LordDragon,True,2019-01-24 10:11:00,6.663
joachim52,True,2019-01-24 10:05:00,6.57
ElephantSeal,True,2019-01-24 10:02:00,6.632
Slzackary,True,2019-01-24 10:01:00,6.641
HowdoIGRAPH,False,2019-01-24 10:00:00,6.635
Elpresidente,True,2019-01-24 09:57:00,6.63
itsgonnahappen,True,2019-01-24 09:55:00,6.641
Slzackary,True,2019-01-24 09:49:00,6.81
Slzackary,True,2019-01-24 09:48:00,6.831
Miller22,True,2019-01-24 09:35:00,6.817
Slzackary,True,2019-01-24 09:31:00,6.865
