PickEmLow,True,2019-01-24 15:56:00,37.837
lee305,True,2019-01-24 15:43:00,37.712
Mike_V,False,2019-01-24 15:41:00,37.725
PickEmLow,True,2019-01-24 15:33:00,37.664
investinjezus,False,2019-01-24 15:31:00,37.666
tacocartel,True,2019-01-24 15:15:00,37.794
tacocartel,True,2019-01-24 15:14:00,37.786
Mike_V,False,2019-01-24 15:06:00,37.732
topstockalerts,True,2019-01-24 15:05:00,37.739
investinjezus,False,2019-01-24 15:02:00,37.699
Mike_V,False,2019-01-24 14:38:00,37.55
PickEmLow,True,2019-01-24 14:23:00,37.51
topstockalerts,True,2019-01-24 12:15:00,37.727
Mike_V,False,2019-01-24 12:07:00,37.697
KoolAid100,True,2019-01-24 12:04:00,37.729
lee305,True,2019-01-24 11:51:00,37.655
RobinhoodStrategy,True,2019-01-24 11:24:00,37.82
Mike_V,False,2019-01-24 11:23:00,37.753
invest2021,True,2019-01-24 10:38:00,37.7
Tradewithtechnicals,True,2019-01-24 10:35:00,37.783
ashish308,True,2019-01-24 10:29:00,37.69
hubertyear,True,2019-01-24 10:18:00,37.563
Mike_V,False,2019-01-24 10:06:00,37.612
hubertyear,True,2019-01-24 10:00:00,37.539
topstockalerts,True,2019-01-24 09:52:00,37.398
