BenYiju,True,2019-01-24 14:59:00,1.275
BenYiju,True,2019-01-24 14:58:00,1.276
kenjoyo,True,2019-01-24 14:42:00,1.274
acidburn3006,True,2019-01-24 13:51:00,1.27
IamWithU,True,2019-01-24 13:38:00,1.279
BenYiju,True,2019-01-24 13:33:00,1.28
IamWithU,True,2019-01-24 13:28:00,1.275
Keeportrade,True,2019-01-24 13:18:00,1.28
Wazzu1,True,2019-01-24 13:04:00,1.275
Keeportrade,True,2019-01-24 12:36:00,1.27
GeneAnt,True,2019-01-24 12:17:00,1.275
mnkdAdic,True,2019-01-24 12:09:00,1.27
Ez_Green,False,2019-01-24 11:42:00,1.275
laborer75,True,2019-01-24 11:41:00,1.275
kenjoyo,True,2019-01-24 11:30:00,1.279
RodRosenstein,False,2019-01-24 09:49:00,1.268
