RIPTRADES,True,2019-01-24 15:55:00,8.605
Dalluge,True,2019-01-24 15:44:00,8.591
RIPTRADES,True,2019-01-24 15:33:00,8.595
RIPTRADES,True,2019-01-24 15:32:00,8.603
P2Player,True,2019-01-24 15:12:00,8.603
TheIllest,True,2019-01-24 15:07:00,8.605
leakyjuan,True,2019-01-24 15:02:00,8.594
NHD,True,2019-01-24 14:59:00,8.595
sp49,True,2019-01-24 14:57:00,8.591
Fordrider,True,2019-01-24 14:56:00,8.59
kenjoyo,True,2019-01-24 14:41:00,8.575
Tech11run,False,2019-01-24 14:36:00,8.545
CJ4466,True,2019-01-24 14:15:00,8.535
WicketKeeper,True,2019-01-24 14:00:00,8.525
Extension_1605,True,2019-01-24 13:52:00,8.522
kaismaalej,False,2019-01-24 13:45:00,8.494
salamander2,False,2019-01-24 13:44:00,8.49
Dustin5600,False,2019-01-24 13:22:00,8.496
kenjoyo,True,2019-01-24 13:13:00,8.492
Dalluge,True,2019-01-24 13:12:00,8.481
sp49,True,2019-01-24 13:12:00,8.481
JMPInvestments,False,2019-01-24 13:11:00,8.486
Dustin5600,False,2019-01-24 13:04:00,8.51
CADLEV,False,2019-01-24 12:56:00,8.525
sp49,True,2019-01-24 12:48:00,8.525
sp49,True,2019-01-24 12:40:00,8.518
Dustin5600,False,2019-01-24 12:39:00,8.528
jtcdub,True,2019-01-24 12:37:00,8.54
Dustin5600,False,2019-01-24 12:37:00,8.54
LucyBanana,True,2019-01-24 12:35:00,8.554
Rottieluvr,True,2019-01-24 12:35:00,8.554
kenjoyo,True,2019-01-24 12:21:00,8.56
SPG565,True,2019-01-24 12:05:00,8.58
Trump_says,True,2019-01-24 12:02:00,8.59
Trump_says,True,2019-01-24 11:54:00,8.601
Towelie,True,2019-01-24 11:46:00,8.59
Dalluge,True,2019-01-24 11:37:00,8.601
kenjoyo,True,2019-01-24 11:25:00,8.61
WicketKeeper,True,2019-01-24 11:23:00,8.606
dominicormston,True,2019-01-24 11:21:00,8.633
MrTicker,True,2019-01-24 11:15:00,8.663
NHD,True,2019-01-24 11:12:00,8.664
mark0chaze,True,2019-01-24 11:00:00,8.642
LiveTradePro,True,2019-01-24 11:00:00,8.642
Whostolemygold,True,2019-01-24 10:59:00,8.655
Jason1974,True,2019-01-24 10:55:00,8.64
Phenix1,True,2019-01-24 10:54:00,8.64
TheBee,True,2019-01-24 10:51:00,8.652
BorB,True,2019-01-24 10:50:00,8.655
NHD,True,2019-01-24 10:49:00,8.663
tkstockpicker,True,2019-01-24 10:46:00,8.658
WicketKeeper,True,2019-01-24 10:46:00,8.658
norenar07,True,2019-01-24 10:43:00,8.636
CJ4466,True,2019-01-24 10:42:00,8.639
CADLEV,False,2019-01-24 10:41:00,8.645
Vaticanus,True,2019-01-24 10:40:00,8.645
Vaticanus,True,2019-01-24 10:36:00,8.615
kaismaalej,False,2019-01-24 10:36:00,8.615
TheIllest,True,2019-01-24 10:31:00,8.62
smeka,True,2019-01-24 10:28:00,8.62
allenz,True,2019-01-24 10:27:00,8.619
toro365,False,2019-01-24 10:25:00,8.625
IndexModel,True,2019-01-24 10:24:00,8.614
Fast_Lane_Investors,True,2019-01-24 10:23:00,8.595
donofwallst7,True,2019-01-24 10:21:00,8.594
donofwallst7,True,2019-01-24 10:19:00,8.595
TheIllest,True,2019-01-24 10:15:00,8.565
allenz,True,2019-01-24 10:13:00,8.553
moonshoesarein,True,2019-01-24 10:12:00,8.556
OptionsParadox,False,2019-01-24 10:11:00,8.56
TheBee,True,2019-01-24 10:06:00,8.552
Moneylion,True,2019-01-24 10:05:00,8.553
Moneylion,True,2019-01-24 10:05:00,8.553
Spequlader,True,2019-01-24 10:05:00,8.553
Aarong95,True,2019-01-24 10:04:00,8.566
allenz,True,2019-01-24 10:03:00,8.577
it_is_Randy,True,2019-01-24 10:00:00,8.494
kaismaalej,False,2019-01-24 10:00:00,8.494
Dalluge,True,2019-01-24 09:55:00,8.464
allenz,True,2019-01-24 09:53:00,8.448
shiv1111,False,2019-01-24 09:49:00,8.385
kaismaalej,False,2019-01-24 09:46:00,8.416
Dustin5600,False,2019-01-24 09:45:00,8.386
Extension_1605,True,2019-01-24 09:44:00,8.347
salamander2,False,2019-01-24 09:35:00,8.245
FreedomUsa,False,2019-01-24 09:34:00,8.255
