StockScans,True,2019-02-06 15:59:00,1.478
saulrabba,,2019-02-06 15:59:00,1.478
PULMSHORT,False,2019-02-06 15:55:00,1.451
Kevin_Wolcott,,2019-02-06 15:54:00,1.457
JDR1983,True,2019-02-06 15:39:00,1.475
Veochi,,2019-02-06 15:38:00,1.431
Tclay21,True,2019-02-06 15:38:00,1.431
scaredmoneydontmakenone,,2019-02-06 15:35:00,1.468
saulrabba,,2019-02-06 15:32:00,1.47
PULMSHORT,False,2019-02-06 15:15:00,1.41
bostonxtrader,True,2019-02-06 15:10:00,1.371
brazilnuts,,2019-02-06 14:36:00,1.42
RedRum1,,2019-02-06 14:29:00,1.412
shorttermtrader,True,2019-02-06 14:19:00,1.41
mightyjuice,,2019-02-06 14:18:00,1.416
RiSK86,True,2019-02-06 14:12:00,1.41
ohno,,2019-02-06 14:03:00,1.42
ChartMill,,2019-02-06 14:02:00,1.42
Low_Budget,,2019-02-06 13:52:00,1.411
moose8808,,2019-02-06 13:51:00,1.411
internetentrepreneur,False,2019-02-06 13:49:00,1.411
BetsStocks,,2019-02-06 13:44:00,1.426
Tclay21,True,2019-02-06 13:44:00,1.426
moose8808,,2019-02-06 13:42:00,1.43
Amsterdam_Trader,,2019-02-06 13:41:00,1.41
JP66,,2019-02-06 13:36:00,1.39
je_mange_des_patates,True,2019-02-06 13:29:00,1.38
Sexaddict,,2019-02-06 13:26:00,1.4
JP66,,2019-02-06 13:20:00,1.38
csb3,,2019-02-06 13:18:00,1.38
Fujimac187,,2019-02-06 13:18:00,1.38
Tclay21,True,2019-02-06 13:12:00,1.38
dirkfrank,,2019-02-06 13:07:00,1.381
Haimalon,,2019-02-06 13:04:00,1.38
kps86,,2019-02-06 12:55:00,1.38
dirkfrank,,2019-02-06 12:38:00,1.38
JohnWTrader,,2019-02-06 12:35:00,1.41
itscrashing,,2019-02-06 12:34:00,1.409
Iwillplay,,2019-02-06 12:33:00,1.402
mstrtrdr11,,2019-02-06 12:28:00,1.405
stockyappleseed,,2019-02-06 12:24:00,1.399
patrick2032,True,2019-02-06 12:17:00,1.38
ony2k,,2019-02-06 12:15:00,1.381
SwingTraderTexas,,2019-02-06 12:15:00,1.381
Oshaberi_owarida,,2019-02-06 12:12:00,1.38
bluriver,,2019-02-06 12:12:00,1.38
bluriver,,2019-02-06 12:11:00,1.357
bluriver,,2019-02-06 12:11:00,1.357
kriks2611,,2019-02-06 12:08:00,1.386
formula1,,2019-02-06 12:08:00,1.386
ony2k,,2019-02-06 12:07:00,1.39
