dixiebull,True,2019-02-06 15:44:00,40.298
rbennetto,,2019-02-06 15:36:00,40.339
JimInvestor,False,2019-02-06 15:30:00,40.403
marketchameleonwins,,2019-02-06 15:01:00,40.426
VTAlum,True,2019-02-06 14:59:00,40.37
EstimizeAlerts,,2019-02-06 14:21:00,40.417
JimInvestor,False,2019-02-06 14:06:00,40.486
todamoon123,True,2019-02-06 13:55:00,40.518
KoolAid100,,2019-02-06 13:51:00,40.469
dixiebull,,2019-02-06 13:43:00,40.585
invest2021,,2019-02-06 13:37:00,40.574
xsinner72,,2019-02-06 13:37:00,40.574
sleekoptions_daytrade,True,2019-02-06 13:32:00,40.514
happyhiker,True,2019-02-06 13:26:00,40.63
OpinicusTrades,True,2019-02-06 13:23:00,40.671
dixiebull,,2019-02-06 13:17:00,40.601
OpinicusTrades,True,2019-02-06 13:13:00,40.497
dixiebull,,2019-02-06 13:10:00,40.497
TraderLeibniz,,2019-02-06 12:56:00,40.34
EstimizeAlerts,,2019-02-06 12:42:00,40.31
billgunderson,,2019-02-06 12:37:00,40.307
ThaBigSwing,True,2019-02-06 12:34:00,40.297
androsForm,,2019-02-06 12:28:00,40.329
androsForm,,2019-02-06 12:28:00,40.329
sleekoptions_daytrade,True,2019-02-06 12:25:00,40.257
dixiebull,,2019-02-06 12:17:00,40.122
Lawnspicks,True,2019-02-06 11:59:00,40.261
SuzanaBlue,,2019-02-06 11:51:00,40.077
Vanquished,True,2019-02-06 11:50:00,40.12
lee305,True,2019-02-06 11:18:00,39.974
EstimizeAlerts,,2019-02-06 11:03:00,40.105
JimInvestor,False,2019-02-06 10:56:00,40.005
ScubaStevey,True,2019-02-06 10:41:00,40.018
hubertyear,True,2019-02-06 10:30:00,39.966
BullBearCharts,True,2019-02-06 10:16:00,39.867
BullBearCharts,True,2019-02-06 10:01:00,40.09
CrowdThnk,,2019-02-06 09:57:00,40.114
notreallysure,,2019-02-06 09:56:00,40.025
Plainpilot,,2019-02-06 09:53:00,40.032
SamanthaLaDuc,True,2019-02-06 09:38:00,39.627
