GregRoberts2,True,2019-02-06 15:37:00,1.182
badcalls,True,2019-02-06 14:49:00,1.17
HamburgerJung71,True,2019-02-06 13:17:00,1.203
mscheff1,True,2019-02-06 13:10:00,1.2
horst80,False,2019-02-06 13:08:00,1.208
horst80,False,2019-02-06 13:07:00,1.208
ChartMill,,2019-02-06 11:57:00,1.21
Vikingsixty2,True,2019-02-06 11:26:00,1.204
Doc416,,2019-02-06 11:25:00,1.204
Hikaru1111,,2019-02-06 10:22:00,1.23
santaredhatman,True,2019-02-06 10:19:00,1.238
Hikaru1111,,2019-02-06 10:05:00,1.211
HamburgerJung71,,2019-02-06 10:04:00,1.211
mscheff1,True,2019-02-06 10:03:00,1.211
CarnEvil,True,2019-02-06 10:03:00,1.211
Marsdust,,2019-02-06 10:00:00,1.237
HamburgerJung71,True,2019-02-06 09:59:00,1.238
