ChartMill,,2019-02-06 14:54:00,0.7497
hiberuptor,True,2019-02-06 14:38:00,0.7332
Zippy510,,2019-02-06 14:25:00,0.7206
Zippy510,,2019-02-06 14:25:00,0.7206
Zippy510,,2019-02-06 14:23:00,0.7319
Zippy510,,2019-02-06 13:41:00,0.7354
alexstra,,2019-02-06 13:38:00,0.7299
LDRunner,,2019-02-06 13:20:00,0.7409
Rockinchicken,,2019-02-06 12:35:00,0.769
Tommyl,True,2019-02-06 10:51:00,0.7411
Zippy510,,2019-02-06 10:12:00,0.7493
DrKyle,,2019-02-06 09:58:00,0.7535
Zippy5I0,,2019-02-06 09:56:00,0.7549
Zippy5I0,True,2019-02-06 09:55:00,0.7535
minnesota,,2019-02-06 09:50:00,0.7511
Zippy510,,2019-02-06 09:32:00,0.7283
MyGreenGiant,,2019-02-06 09:30:00,0.7203
