ChartMill,,2019-02-06 15:56:00,10.49
livingthehilife,,2019-02-06 15:53:00,10.489
RobinhoodTraderz,,2019-02-06 15:14:00,10.506
phantomtrader75,True,2019-02-06 14:10:00,10.533
TI7812,,2019-02-06 14:10:00,10.533
livingthehilife,,2019-02-06 14:01:00,10.528
CastAwayTrader,False,2019-02-06 11:01:00,10.53
CrescentCityTrader,True,2019-02-06 10:16:00,10.633
johnNYXD,,2019-02-06 10:04:00,10.542
phantomtrader75,True,2019-02-06 09:50:00,10.464
ChrisVermeulen,,2019-02-06 09:36:00,10.413
ChrisVermeulen,,2019-02-06 09:35:00,10.399
