cybercash28,,2019-02-06 15:12:00,25.24
TheWallStreetStag,True,2019-02-06 14:58:00,25.259
MackW,True,2019-02-06 14:51:00,25.223
ShrewdInvestor860,True,2019-02-06 13:54:00,25.219
deces124,True,2019-02-06 13:46:00,25.245
tedmel,,2019-02-06 13:42:00,25.28
MrSwingScalp,,2019-02-06 13:40:00,25.3
Bullbuyer1144,,2019-02-06 13:35:00,25.31
ChartMill,,2019-02-06 13:24:00,25.305
Patientfingers,True,2019-02-06 13:18:00,25.36
EnviouslyTV,,2019-02-06 13:09:00,25.384
EstimizeAlerts,,2019-02-06 12:51:00,25.363
Y2X,True,2019-02-06 12:43:00,25.348
stockwiz458,True,2019-02-06 12:16:00,25.336
englishjohnny,,2019-02-06 11:59:00,25.303
hungrymoney5,True,2019-02-06 11:56:00,25.32
jimidean,True,2019-02-06 11:48:00,25.4
kleindropper,True,2019-02-06 11:41:00,25.402
mmrrus,,2019-02-06 11:40:00,25.403
michelinvests,True,2019-02-06 11:40:00,25.403
sleekoptions_daytrade,True,2019-02-06 11:24:00,25.309
Daniboi,,2019-02-06 11:02:00,25.309
biffermeister,,2019-02-06 11:00:00,25.305
LYLBR,True,2019-02-06 10:55:00,25.331
Jollyllama,True,2019-02-06 10:54:00,25.322
EnviouslyTV,True,2019-02-06 10:53:00,25.323
Bullbuyer1144,,2019-02-06 10:50:00,25.345
kleindropper,True,2019-02-06 10:34:00,25.192
chaiden,,2019-02-06 10:18:00,25.107
mkumara,,2019-02-06 10:17:00,25.065
InvestorsUnderground,,2019-02-06 10:16:00,24.985
kleindropper,True,2019-02-06 10:16:00,24.985
nivkoption,,2019-02-06 10:16:00,24.985
EnviouslyTV,,2019-02-06 10:11:00,25.121
kleindropper,True,2019-02-06 10:03:00,25.255
Bullbuyer1144,,2019-02-06 09:54:00,25.338
