FirstAtlanta,,2019-02-06 15:56:00,183.59
FirstAtlanta,,2019-02-06 15:16:00,184.24
sleekoptions_daytrade,True,2019-02-06 14:07:00,184.036
EstimizeAlerts,,2019-02-06 12:57:00,183.737
FirstAtlanta,,2019-02-06 12:18:00,182.926
FirstAtlanta,,2019-02-06 11:19:00,183.805
Subkom,,2019-02-06 11:02:00,184.683
Ben1150,,2019-02-06 10:47:00,184.59
IcebergBot,,2019-02-06 10:07:00,184.29
cctranscripts,,2019-02-06 10:06:00,184.34
FirstAtlanta,,2019-02-06 09:51:00,183.895
WendelBolide,,2019-02-06 09:39:00,184
