CaptainTwits,True,2019-02-06 14:37:00,4.43
brc1,True,2019-02-06 14:05:00,4.42
brc1,True,2019-02-06 14:00:00,4.42
brc1,True,2019-02-06 13:58:00,4.43
brc1,,2019-02-06 13:55:00,4.43
humn92,,2019-02-06 13:54:00,4.421
mandrew514,,2019-02-06 13:52:00,4.421
hrdinahcky38,True,2019-02-06 13:44:00,4.404
SwingItUp,,2019-02-06 12:49:00,4.443
humn92,True,2019-02-06 12:43:00,4.45
SideBurnsOfLava,True,2019-02-06 12:00:00,4.34
gorwell,,2019-02-06 11:54:00,4.34
Vogs03,True,2019-02-06 11:44:00,4.349
Glopolon,,2019-02-06 09:48:00,4.325
humn92,True,2019-02-06 09:45:00,4.35
