Vikingsixty2,True,2019-02-06 15:19:00,0.1186
Vikingsixty2,True,2019-02-06 15:10:00,0.1169
stellar,True,2019-02-06 15:03:00,0.117
powderedtoastman,,2019-02-06 14:48:00,0.1165
Vikingsixty2,True,2019-02-06 13:17:00,0.1169
thechefsquire,True,2019-02-06 12:51:00,0.1187
skeaterfl,True,2019-02-06 11:32:00,0.12
thechefsquire,True,2019-02-06 11:30:00,0.1198
stellar,True,2019-02-06 11:27:00,0.118
Vikingsixty2,True,2019-02-06 11:10:00,0.1176
Vikingsixty2,True,2019-02-06 10:54:00,0.1179
thechefsquire,True,2019-02-06 10:44:00,0.1183
Jbird69420247,True,2019-02-06 10:41:00,0.1175
MoBamaNYC,True,2019-02-06 10:26:00,0.1173
Doubledown13,True,2019-02-06 09:47:00,0.1198
Vikingsixty2,True,2019-02-06 09:32:00,0.1192
