richshay,,2019-02-06 15:58:00,9.271
Raven2,,2019-02-06 15:56:00,9.272
wallstreet_gangsta2,,2019-02-06 15:56:00,9.272
KMW135,,2019-02-06 15:51:00,9.26
johnNYXD,,2019-02-06 15:24:00,9.25
dcajic2,,2019-02-06 15:11:00,9.27
MajorPullback,True,2019-02-06 15:06:00,9.29
ScareTactics,,2019-02-06 14:55:00,9.309
AmanAsmaro,True,2019-02-06 14:39:00,9.29
AmanAsmaro,True,2019-02-06 13:42:00,9.278
GordonGekko888,False,2019-02-06 13:22:00,9.244
RustyShackleford1,,2019-02-06 13:07:00,9.22
ChartMill,,2019-02-06 12:35:00,9.24
AmanAsmaro,True,2019-02-06 12:08:00,9.232
ScareTactics,,2019-02-06 11:59:00,9.189
johnNYXD,,2019-02-06 11:58:00,9.197
JohnCarver2000,,2019-02-06 11:56:00,9.239
johnNYXD,,2019-02-06 11:53:00,9.22
intradaytradingclub,,2019-02-06 11:52:00,9.174
hockeysniper,,2019-02-06 11:47:00,9.217
ProMM,,2019-02-06 11:34:00,9.186
DayTraderParadise,,2019-02-06 11:20:00,9.191
MajorPullback,,2019-02-06 11:08:00,9.17
MajorPullback,,2019-02-06 11:05:00,9.193
MajorPullback,,2019-02-06 11:03:00,9.255
AmanAsmaro,False,2019-02-06 11:00:00,9.24
MrMojo,,2019-02-06 10:57:00,9.268
AV8,,2019-02-06 10:55:00,9.26
AmanAsmaro,,2019-02-06 10:50:00,9.514
Flash_Trader,True,2019-02-06 10:48:00,9.588
Legendfury,,2019-02-06 10:47:00,9.592
dcajic2,,2019-02-06 10:45:00,9.622
johnNYXD,,2019-02-06 10:43:00,9.627
AV8,,2019-02-06 10:43:00,9.627
dcajic2,,2019-02-06 10:40:00,9.602
AmanAsmaro,True,2019-02-06 10:40:00,9.602
dcajic2,,2019-02-06 10:40:00,9.602
JohnCarver2000,,2019-02-06 10:37:00,9.571
johnNYXD,,2019-02-06 10:35:00,9.491
AmanAsmaro,True,2019-02-06 10:31:00,9.61
AmanAsmaro,True,2019-02-06 10:17:00,9.71
dcajic2,,2019-02-06 10:11:00,9.745
JohnCarver2000,,2019-02-06 10:10:00,9.759
sexytaxi69,True,2019-02-06 10:04:00,9.705
AV8,,2019-02-06 10:03:00,9.719
dollars2donuts,,2019-02-06 10:01:00,9.71
AmanAsmaro,True,2019-02-06 09:59:00,9.67
AmanAsmaro,True,2019-02-06 09:58:00,9.694
AmanAsmaro,True,2019-02-06 09:52:00,9.608
Scalp4it,,2019-02-06 09:45:00,9.549
