sp49,,2019-02-06 14:29:00,219.879
EstimizeAlerts,,2019-02-06 12:54:00,218.74
ChartMill,,2019-02-06 10:58:00,218.427
Lazio1982,True,2019-02-06 09:37:00,220.165
