trading_jeff,,2019-02-06 15:52:00,51.182
Biotechfan,True,2019-02-06 15:51:00,51.185
dsigreg,True,2019-02-06 15:49:00,51.08
trading_jeff,,2019-02-06 15:44:00,51.021
trading_jeff,,2019-02-06 15:44:00,51.021
sleekOptions,True,2019-02-06 15:37:00,50.933
Biotechfan,True,2019-02-06 15:33:00,50.928
TheRealDirk23,True,2019-02-06 15:29:00,50.88
buruburudoku,True,2019-02-06 15:19:00,50.985
WallStJesus,,2019-02-06 15:17:00,50.963
EstimizeAlerts,,2019-02-06 13:09:00,50.543
InvesTech,True,2019-02-06 11:45:00,50.61
MaximilianOtte,True,2019-02-06 11:09:00,50.676
