greensideup,,2019-02-06 15:21:00,5.19
starjets,True,2019-02-06 14:18:00,5.16
MRKRShareholder,,2019-02-06 13:50:00,5.16
ZManicItalian,True,2019-02-06 13:35:00,5.13
