trader365,True,2019-02-06 15:58:00,88.378
cybercash28,,2019-02-06 14:28:00,88.9
EstimizeAlerts,,2019-02-06 13:21:00,88.96
tickertutor,True,2019-02-06 13:07:00,88.553
Gilgamesh,,2019-02-06 12:59:00,88.263
EstimizeAlerts,,2019-02-06 12:45:00,88.461
jbalboni,,2019-02-06 11:13:00,89.007
bow1point1,,2019-02-06 11:00:00,88.839
AnalystRatingsNetwork,,2019-02-06 10:13:00,86.302
garbage_does_float,,2019-02-06 10:07:00,86.125
ShadowyForeignExchange,,2019-02-06 10:02:00,85.92
jbalboni,,2019-02-06 09:46:00,86.86
