Jeremyttt,True,2019-02-06 15:49:00,147.173
Capitaltryst,,2019-02-06 15:20:00,147.015
129BuckBilly,,2019-02-06 15:09:00,147.186
Ancient_Warrior,,2019-02-06 15:05:00,147.345
Ancient_Warrior,,2019-02-06 14:49:00,146.895
OptionsTL,,2019-02-06 14:44:00,147.2
David122,True,2019-02-06 14:35:00,147.852
Jeremyttt,True,2019-02-06 14:27:00,148.345
pach17,True,2019-02-06 14:13:00,147.31
Capitaltryst,,2019-02-06 14:10:00,147.38
Giants2017,True,2019-02-06 14:01:00,147.429
Capitaltryst,,2019-02-06 13:56:00,147.131
Jeremyttt,True,2019-02-06 13:50:00,146.882
Ancient_Warrior,,2019-02-06 13:19:00,148.108
Jsteinz,True,2019-02-06 13:13:00,147.565
Ancient_Warrior,,2019-02-06 13:07:00,147.075
whan7,,2019-02-06 13:02:00,147.225
Ancient_Warrior,,2019-02-06 12:59:00,146.849
Jeremyttt,True,2019-02-06 12:53:00,146.445
Capitaltryst,,2019-02-06 12:49:00,146.627
pokemon12,,2019-02-06 12:45:00,147.271
Capitaltryst,,2019-02-06 12:06:00,149.448
ChartMill,,2019-02-06 12:02:00,149.755
Jeremyttt,True,2019-02-06 11:46:00,149.85
Ancient_Warrior,,2019-02-06 11:20:00,149.99
Ancient_Warrior,,2019-02-06 11:19:00,150.041
CyberJoe,True,2019-02-06 11:08:00,151.047
Capitaltryst,,2019-02-06 11:08:00,151.047
Ancient_Warrior,,2019-02-06 10:56:00,149.914
Westborough99,True,2019-02-06 10:54:00,149.567
sell1buy2,True,2019-02-06 10:51:00,149.381
sell1buy2,True,2019-02-06 10:48:00,148.565
Capitaltryst,,2019-02-06 10:48:00,148.565
M4CH1N3,True,2019-02-06 10:48:00,148.565
MathGuyTrader,True,2019-02-06 10:44:00,147.86
whan7,,2019-02-06 10:43:00,147.624
pokemon12,,2019-02-06 10:43:00,147.624
Capitaltryst,,2019-02-06 10:43:00,147.624
Doozio,True,2019-02-06 10:42:00,147.93
Capitaltryst,,2019-02-06 10:42:00,147.93
Capitaltryst,,2019-02-06 10:41:00,147.912
Capitaltryst,,2019-02-06 10:40:00,147.665
forlinilv,,2019-02-06 10:38:00,148.28
Westborough99,,2019-02-06 10:36:00,148.808
sell1buy2,True,2019-02-06 10:33:00,148.209
Capitaltryst,,2019-02-06 10:32:00,147.771
Capitaltryst,,2019-02-06 10:32:00,147.771
Shas_el,,2019-02-06 10:29:00,146.97
Jeremyttt,True,2019-02-06 10:25:00,147.79
FullyProfitable,True,2019-02-06 10:18:00,149.425
Jsteinz,,2019-02-06 10:18:00,149.425
esrouter,False,2019-02-06 10:15:00,147.786
M4CH1N3,,2019-02-06 10:06:00,151.246
