CaptObvious2014,,2019-02-06 15:56:00,10.727
guitarpicker226,,2019-02-06 15:54:00,10.697
michaelm2136,False,2019-02-06 15:53:00,10.698
johnNYXD,,2019-02-06 15:51:00,10.722
Shunned,,2019-02-06 15:51:00,10.722
janus_swings,True,2019-02-06 15:51:00,10.722
Shunned,,2019-02-06 15:44:00,10.704
DubhSeamrag,,2019-02-06 15:41:00,10.72
StickBaron,,2019-02-06 15:40:00,10.74
ArbitrageAnonymous,,2019-02-06 15:36:00,10.744
etruckerdave,True,2019-02-06 15:36:00,10.744
Mosfet,,2019-02-06 15:33:00,10.735
DubhSeamrag,,2019-02-06 15:33:00,10.735
BearBQ,False,2019-02-06 15:32:00,10.749
GrowthStocks,,2019-02-06 15:31:00,10.75
Fresher,True,2019-02-06 15:28:00,10.787
skpierce,,2019-02-06 15:24:00,10.749
Shunned,,2019-02-06 15:22:00,10.725
RTP_NC,,2019-02-06 15:21:00,10.739
MoneyMakerASAP,,2019-02-06 15:20:00,10.748
StickBaron,,2019-02-06 15:20:00,10.748
HolyFireTrading,True,2019-02-06 15:19:00,10.762
Dividendinvestor3,,2019-02-06 15:18:00,10.781
RobinhoodTraderz,,2019-02-06 15:14:00,10.809
j2pk,True,2019-02-06 15:06:00,10.871
Shunned,,2019-02-06 15:03:00,10.851
DubhSeamrag,,2019-02-06 15:02:00,10.845
yogurt,,2019-02-06 15:01:00,10.836
Atwit4sure,,2019-02-06 14:58:00,10.83
guitarpicker226,,2019-02-06 14:56:00,10.885
johnNYXD,,2019-02-06 14:55:00,10.886
CaptObvious2014,,2019-02-06 14:54:00,10.866
BunLy,,2019-02-06 14:54:00,10.866
john668,,2019-02-06 14:53:00,10.849
CaptObvious2014,,2019-02-06 14:52:00,10.85
ralphyg57,,2019-02-06 14:51:00,10.867
CaptObvious2014,,2019-02-06 14:50:00,10.879
yogurt,,2019-02-06 14:48:00,10.87
Pat_mac,,2019-02-06 14:48:00,10.87
johnNYXD,,2019-02-06 14:48:00,10.87
Shunned,,2019-02-06 14:47:00,10.878
tripptrades,,2019-02-06 14:46:00,10.886
ralphyg57,,2019-02-06 14:46:00,10.886
GrowthStocks,True,2019-02-06 14:44:00,10.918
tuantran85,,2019-02-06 14:42:00,10.918
GoldMember0,,2019-02-06 14:41:00,10.897
StickBaron,,2019-02-06 14:40:00,10.884
MajorPayne777,,2019-02-06 14:40:00,10.884
evangelico,False,2019-02-06 14:39:00,10.889
DubhSeamrag,,2019-02-06 14:37:00,10.908
MajorPayne777,,2019-02-06 14:37:00,10.908
MajorPayne777,,2019-02-06 14:35:00,10.937
Taurus2016,,2019-02-06 14:34:00,10.922
MajorPayne777,,2019-02-06 14:34:00,10.922
Shunned,,2019-02-06 14:34:00,10.922
MajorPayne777,,2019-02-06 14:34:00,10.922
MrKKingg,,2019-02-06 14:33:00,10.89
Mintmoondog,True,2019-02-06 14:33:00,10.89
Dividendinvestor3,,2019-02-06 14:30:00,10.955
tripptrades,,2019-02-06 14:29:00,10.965
yogurt,,2019-02-06 14:26:00,10.92
DubhSeamrag,,2019-02-06 14:26:00,10.92
CaptObvious2014,,2019-02-06 14:25:00,10.924
johnNYXD,,2019-02-06 14:24:00,10.914
HolyFireTrading,True,2019-02-06 14:22:00,10.97
johnNYXD,,2019-02-06 14:20:00,10.989
50pesos,True,2019-02-06 14:19:00,11.001
Pat_mac,,2019-02-06 14:18:00,11.019
Pat_mac,,2019-02-06 14:17:00,11.006
BunLy,,2019-02-06 14:16:00,11.018
Playa_Trader,,2019-02-06 14:16:00,11.018
Doubil_Troubil,True,2019-02-06 14:16:00,11.018
LaminarFlow,False,2019-02-06 14:15:00,11.006
Shunned,,2019-02-06 14:14:00,11.027
Shunned,,2019-02-06 14:12:00,11.04
DubhSeamrag,,2019-02-06 14:10:00,11.065
Jgabriele,,2019-02-06 14:09:00,11.057
Maverickreincarnated,,2019-02-06 14:06:00,11.1
CatTracks,True,2019-02-06 14:05:00,11.112
Failed_Pivot,,2019-02-06 14:04:00,11.122
rubinredeyes,,2019-02-06 14:00:00,11.12
gokkuson,,2019-02-06 14:00:00,11.12
kbar3870,,2019-02-06 13:57:00,11.126
audiS4,,2019-02-06 13:48:00,11.219
DubhSeamrag,,2019-02-06 13:40:00,11.294
whodunnit1,True,2019-02-06 13:39:00,11.29
DubhSeamrag,,2019-02-06 13:35:00,11.275
Shunned,,2019-02-06 13:34:00,11.29
rubinredeyes,,2019-02-06 13:30:00,11.272
Doubil_Troubil,True,2019-02-06 13:29:00,11.279
Doubil_Troubil,True,2019-02-06 13:28:00,11.286
yogurt,,2019-02-06 13:27:00,11.26
ArbitrageAnonymous,,2019-02-06 13:26:00,11.248
Shunned,,2019-02-06 13:24:00,11.21
whodunnit1,True,2019-02-06 13:24:00,11.21
john668,False,2019-02-06 13:21:00,11.215
yogurt,,2019-02-06 13:21:00,11.215
MajorPayne777,,2019-02-06 13:20:00,11.217
RTP_NC,,2019-02-06 13:20:00,11.217
RTP_NC,,2019-02-06 13:17:00,11.207
Failed_Pivot,,2019-02-06 13:17:00,11.207
rubinredeyes,,2019-02-06 13:15:00,11.233
yogurt,,2019-02-06 13:14:00,11.31
RTP_NC,False,2019-02-06 13:14:00,11.31
RTP_NC,,2019-02-06 13:13:00,11.33
DubhSeamrag,,2019-02-06 13:12:00,11.342
RTP_NC,,2019-02-06 13:11:00,11.346
tripptrades,,2019-02-06 13:06:00,11.339
Shunned,,2019-02-06 13:04:00,11.351
yogurt,,2019-02-06 13:02:00,11.362
BunLy,True,2019-02-06 12:59:00,11.431
whodunnit1,True,2019-02-06 12:58:00,11.446
johnNYXD,,2019-02-06 12:54:00,11.425
whodunnit1,True,2019-02-06 12:54:00,11.425
whodunnit1,True,2019-02-06 12:51:00,11.42
1111trader,True,2019-02-06 12:46:00,11.384
HolyFireTrading,True,2019-02-06 12:38:00,11.414
ArbitrageAnonymous,,2019-02-06 12:29:00,11.392
Diditgoup,,2019-02-06 12:24:00,11.39
ChartMill,,2019-02-06 12:21:00,11.389
xile737,,2019-02-06 12:06:00,11.4
yogurt,,2019-02-06 12:00:00,11.295
discobags,,2019-02-06 11:57:00,11.364
johnNYXD,,2019-02-06 11:55:00,11.383
yogurt,,2019-02-06 11:45:00,11.34
MoneyMakerASAP,,2019-02-06 11:45:00,11.34
HolyFireTrading,True,2019-02-06 11:40:00,11.356
Gold1gg3n,,2019-02-06 11:34:00,11.375
CatTracks,True,2019-02-06 11:33:00,11.362
stellar,,2019-02-06 11:32:00,11.371
nckren,,2019-02-06 11:29:00,11.338
etruckerdave,True,2019-02-06 11:28:00,11.357
marcelausz,True,2019-02-06 11:27:00,11.36
whodunnit1,True,2019-02-06 11:25:00,11.41
tuantran85,,2019-02-06 11:17:00,11.303
NAZCORP,,2019-02-06 11:15:00,11.313
go_green,,2019-02-06 11:13:00,11.288
Gold1gg3n,,2019-02-06 11:09:00,11.363
DubhSeamrag,,2019-02-06 11:07:00,11.393
ragnar09,,2019-02-06 11:06:00,11.417
TheGovernment,,2019-02-06 11:03:00,11.448
Capitalist_Pig_,,2019-02-06 11:03:00,11.448
DubhSeamrag,,2019-02-06 11:00:00,11.46
Failed_Pivot,,2019-02-06 10:59:00,11.43
dealsurfer,True,2019-02-06 10:57:00,11.41
johnNYXD,,2019-02-06 10:53:00,11.407
Josem1537,,2019-02-06 10:51:00,11.363
johnyseed,False,2019-02-06 10:50:00,11.353
Mintmoondog,True,2019-02-06 10:42:00,11.191
Gripen1982,,2019-02-06 10:34:00,11.225
DubhSeamrag,False,2019-02-06 10:25:00,11.318
DrSobe,True,2019-02-06 10:22:00,11.334
Kxbusul,,2019-02-06 10:11:00,11.35
tagalongs,True,2019-02-06 10:05:00,11.31
DubhSeamrag,False,2019-02-06 10:05:00,11.31
johnNYXD,,2019-02-06 10:04:00,11.32
woj,,2019-02-06 10:04:00,11.32
Shunned,,2019-02-06 09:57:00,11.211
RTP_NC,,2019-02-06 09:57:00,11.211
RTP_NC,,2019-02-06 09:57:00,11.211
ChrisVermeulen,,2019-02-06 09:36:00,11.073
Abba457,,2019-02-06 09:35:00,11.107
Abba457,,2019-02-06 09:33:00,11.052
DubhSeamrag,,2019-02-06 09:32:00,11.05
