Rampart1,,2019-02-06 15:24:00,1.588
steveinvest,,2019-02-06 15:04:00,1.59
Jennx6,True,2019-02-06 15:02:00,1.58
SaveTheWhiteSharks,True,2019-02-06 14:15:00,1.61
SaveTheWhiteSharks,True,2019-02-06 14:01:00,1.62
anevisdrums,True,2019-02-06 12:34:00,1.625
steveinvest,True,2019-02-06 11:52:00,1.633
bigBIOboom,True,2019-02-06 11:51:00,1.633
Rampart1,,2019-02-06 11:24:00,1.613
StockScans,,2019-02-06 10:39:00,1.613
Rampart1,,2019-02-06 10:39:00,1.613
JoeMax,,2019-02-06 10:37:00,1.611
ElitePicks,True,2019-02-06 10:36:00,1.623
bogat40,True,2019-02-06 10:36:00,1.623
crj24,,2019-02-06 10:36:00,1.623
ACInvestorBlog,True,2019-02-06 10:33:00,1.615
BullishTheKid,True,2019-02-06 10:32:00,1.615
ElitePicks,True,2019-02-06 10:31:00,1.606
christrader7,True,2019-02-06 10:30:00,1.614
jsmith14,True,2019-02-06 10:29:00,1.617
bigBIOboom,True,2019-02-06 10:29:00,1.617
ElitePicks,True,2019-02-06 10:27:00,1.598
BarterTrades,True,2019-02-06 10:27:00,1.598
MrTradeCraft,,2019-02-06 10:25:00,1.598
TheLazyGenius,True,2019-02-06 10:21:00,1.596
christrader7,,2019-02-06 10:20:00,1.597
ElitePicks,True,2019-02-06 10:19:00,1.597
BullishTheKid,True,2019-02-06 10:18:00,1.596
topstockalerts,True,2019-02-06 10:18:00,1.596
BullishTheKid,True,2019-02-06 10:17:00,1.588
ACInvestorBlog,True,2019-02-06 10:14:00,1.58
jsmith14,True,2019-02-06 09:35:00,1.577
