3xMaster,True,2019-02-06 14:55:00,8.795
caffy,False,2019-02-06 14:37:00,8.74
sister,,2019-02-06 14:34:00,8.745
doctordinero,True,2019-02-06 13:28:00,8.805
EstimizeAlerts,,2019-02-06 13:27:00,8.8
GordonGekko888,False,2019-02-06 13:22:00,8.811
mattnv,,2019-02-06 13:17:00,8.825
EstimizeAlerts,,2019-02-06 12:45:00,8.828
rn23,True,2019-02-06 12:31:00,8.808
tnewman913,,2019-02-06 12:09:00,8.801
roake0341,True,2019-02-06 11:36:00,8.813
doctordinero,True,2019-02-06 10:36:00,8.815
anthony01,False,2019-02-06 10:17:00,8.708
caffy,False,2019-02-06 09:50:00,8.72
caffy,False,2019-02-06 09:47:00,8.721
jewell69,,2019-02-06 09:38:00,8.69
