kimmystock,False,2019-02-06 15:44:00,17.066
sanantoniosal,,2019-02-06 15:39:00,17.155
daddydesign,,2019-02-06 15:01:00,17.253
Sambong,,2019-02-06 13:49:00,17.117
aw1028,True,2019-02-06 13:44:00,17.158
Wolfblood_,True,2019-02-06 13:40:00,17.138
SpanishRetailer,,2019-02-06 13:23:00,17.081
rentgir,True,2019-02-06 13:22:00,17.081
Wolfblood_,True,2019-02-06 13:12:00,17.11
ndyw,,2019-02-06 12:57:00,16.989
Wesperado,,2019-02-06 12:56:00,16.971
daddydesign,,2019-02-06 12:09:00,17.165
KingTEA,False,2019-02-06 11:10:00,17.163
gabbs,True,2019-02-06 10:32:00,17.11
Dalkier,,2019-02-06 10:26:00,17.1
