redsstocktwits,True,2019-02-06 15:31:00,0.477
kiboe,,2019-02-06 14:51:00,0.4818
xile737,,2019-02-06 12:32:00,0.485
optionsforcashdotcom,True,2019-02-06 11:40:00,0.4912
ThanhVII,,2019-02-06 11:32:00,0.4922
ChartMill,,2019-02-06 11:18:00,0.49
Vikingsixty2,True,2019-02-06 10:54:00,0.4961
stkr,False,2019-02-06 10:18:00,0.4813
Lenyo,,2019-02-06 10:12:00,0.4819
Lenyo,,2019-02-06 10:10:00,0.4914
DoomsdayGlacier,,2019-02-06 09:51:00,0.4782
techtrader2018,True,2019-02-06 09:36:00,0.4737
Vikingsixty2,True,2019-02-06 09:32:00,0.475
