SPYDA,True,2019-02-06 15:59:00,42.999
Apollo_Splendens,True,2019-02-06 15:56:00,43.012
SPYDA,True,2019-02-06 15:54:00,43.028
showtiime,,2019-02-06 15:54:00,43.028
showtiime,,2019-02-06 15:54:00,43.028
BIGKG,False,2019-02-06 15:53:00,43.045
showtiime,True,2019-02-06 15:53:00,43.045
JoeBilly,,2019-02-06 15:50:00,43.047
Benzinga,,2019-02-06 15:50:00,43.047
SPYDA,True,2019-02-06 15:48:00,43.047
SPYDA,True,2019-02-06 15:46:00,43.047
SPYDA,True,2019-02-06 15:46:00,43.047
JGGOGREEN,True,2019-02-06 15:42:00,43.062
BestStock12,True,2019-02-06 15:40:00,43.115
saab93boi,,2019-02-06 15:39:00,43.149
SPYDA,True,2019-02-06 15:38:00,43.191
quaintsow1,,2019-02-06 15:37:00,43.138
davidr1,,2019-02-06 15:36:00,43.077
selfshotj,,2019-02-06 15:34:00,43.031
MaydayFlowers,True,2019-02-06 15:34:00,43.031
SPYDA,True,2019-02-06 15:31:00,42.974
AlphaTrader8,False,2019-02-06 15:26:00,43.005
scalperking,,2019-02-06 15:25:00,43
scalperking,True,2019-02-06 15:24:00,43.035
Leader2light,,2019-02-06 15:19:00,42.925
scalperking,True,2019-02-06 15:16:00,42.942
Joshua423,True,2019-02-06 15:14:00,42.84
govind220,True,2019-02-06 15:13:00,42.794
YourFatMother,False,2019-02-06 15:08:00,42.813
YourFatMother,False,2019-02-06 15:07:00,42.788
electriclly,True,2019-02-06 15:06:00,42.777
BestStock12,True,2019-02-06 15:05:00,42.743
scalperking,,2019-02-06 15:02:00,42.774
Punit,True,2019-02-06 15:02:00,42.774
sanchezklauss,,2019-02-06 15:02:00,42.774
Arc_Viper,False,2019-02-06 14:53:00,42.618
Luigie1,True,2019-02-06 14:51:00,42.625
fishinNbanjo,True,2019-02-06 14:50:00,42.629
harsh2010,,2019-02-06 14:48:00,42.651
kyle55,,2019-02-06 14:47:00,42.658
bigtonutz,True,2019-02-06 14:46:00,42.625
TRADERUP,True,2019-02-06 14:45:00,42.635
TradeAcademyCo,,2019-02-06 14:36:00,42.704
Tain0os,False,2019-02-06 14:36:00,42.704
chusifer,,2019-02-06 14:35:00,42.642
SmallShare,,2019-02-06 14:34:00,42.683
investinjezus,True,2019-02-06 14:32:00,42.69
MaydayFlowers,True,2019-02-06 14:29:00,42.688
TRADERUP,True,2019-02-06 14:27:00,42.7
ceepo,,2019-02-06 14:27:00,42.7
EstimizeAlerts,,2019-02-06 14:24:00,42.699
EstimizeAlerts,,2019-02-06 14:24:00,42.699
rompnstompy,True,2019-02-06 14:24:00,42.699
bigtonutz,True,2019-02-06 14:23:00,42.713
vegasmoney,True,2019-02-06 14:22:00,42.706
SPYDA,True,2019-02-06 14:18:00,42.711
rickyspanish,False,2019-02-06 14:16:00,42.71
LasVegas2018,,2019-02-06 14:16:00,42.71
davidr1,,2019-02-06 14:11:00,42.695
contrarianduck,True,2019-02-06 14:10:00,42.736
scalperking,True,2019-02-06 14:09:00,42.738
xDDx,,2019-02-06 14:07:00,42.831
bigtonutz,True,2019-02-06 14:07:00,42.831
pulsar88,,2019-02-06 14:06:00,42.864
InJunoWeTrust,,2019-02-06 14:03:00,42.904
HatTrickHock,,2019-02-06 14:01:00,42.972
cubie77,,2019-02-06 13:58:00,42.987
showtiime,,2019-02-06 13:54:00,43.033
showtiime,True,2019-02-06 13:54:00,43.033
ShrewdInvestor860,,2019-02-06 13:53:00,43.035
ShrewdInvestor860,,2019-02-06 13:52:00,43.056
KGB_General,,2019-02-06 13:49:00,43.031
CasuaIInvestor,True,2019-02-06 13:45:00,42.998
harsh2010,,2019-02-06 13:45:00,42.998
Robbieyo,False,2019-02-06 13:40:00,43.047
Shanghi18,,2019-02-06 13:40:00,43.047
EstimizeAlerts,,2019-02-06 13:38:00,43.003
packleader,,2019-02-06 13:37:00,42.997
alraytse,True,2019-02-06 13:36:00,42.985
packleader,,2019-02-06 13:36:00,42.985
calzone949,,2019-02-06 13:35:00,42.989
BearerOfBadNews,,2019-02-06 13:33:00,42.955
JoeBilly,,2019-02-06 13:32:00,42.994
AtotheZ,,2019-02-06 13:30:00,42.995
SourPls,,2019-02-06 13:28:00,42.988
Major_,,2019-02-06 13:28:00,42.988
Moonslaughter,True,2019-02-06 13:20:00,43.104
commonking,,2019-02-06 13:20:00,43.104
glutenberg,True,2019-02-06 13:19:00,43.103
Intelligent_Investors,False,2019-02-06 13:11:00,42.947
Moonslaughter,,2019-02-06 13:10:00,42.926
Moonslaughter,,2019-02-06 13:08:00,42.93
gio4,True,2019-02-06 13:06:00,42.938
MonaTheCat,True,2019-02-06 13:06:00,42.938
Gs500longwheelie,False,2019-02-06 13:04:00,42.946
bluedestiny,False,2019-02-06 13:02:00,42.965
SabbateanFrankistZionist,,2019-02-06 13:02:00,42.965
SPYDA,True,2019-02-06 13:01:00,42.97
SPYDA,True,2019-02-06 13:00:00,43.003
Intelligent_Investors,False,2019-02-06 12:57:00,42.955
Helper,True,2019-02-06 12:56:00,43.051
JoeBilly,,2019-02-06 12:56:00,43.051
Alcor,,2019-02-06 12:55:00,43.047
dongkim91,,2019-02-06 12:55:00,43.047
randomstockguy,,2019-02-06 12:54:00,42.989
OtesAPrimeaux,True,2019-02-06 12:54:00,42.989
InJunoWeTrust,,2019-02-06 12:54:00,42.989
Process,True,2019-02-06 12:54:00,42.989
PedoTheTrader,False,2019-02-06 12:53:00,42.939
bmine,True,2019-02-06 12:53:00,42.939
davidr1,,2019-02-06 12:53:00,42.939
Stockhoot,,2019-02-06 12:53:00,42.939
MaydayFlowers,True,2019-02-06 12:52:00,42.965
Vicepre,,2019-02-06 12:52:00,42.965
CashBubble,,2019-02-06 12:52:00,42.965
RayGreen08,,2019-02-06 12:52:00,42.965
sas2010,True,2019-02-06 12:52:00,42.965
top008,,2019-02-06 12:51:00,43.029
russellkbrett,True,2019-02-06 12:50:00,43.008
fishinNbanjo,True,2019-02-06 12:50:00,43.008
BulletKotH,,2019-02-06 12:49:00,42.972
chauvelin,,2019-02-06 12:48:00,42.973
Daniboy876,True,2019-02-06 12:48:00,42.973
scalperking,True,2019-02-06 12:47:00,42.967
BavariansM5,,2019-02-06 12:47:00,42.967
JLangdon,True,2019-02-06 12:47:00,42.967
Helper,True,2019-02-06 12:47:00,42.967
glutenberg,,2019-02-06 12:46:00,42.885
Daniboy876,True,2019-02-06 12:46:00,42.885
packleader,,2019-02-06 12:45:00,42.851
TacticalTraders,,2019-02-06 12:45:00,42.851
EstimizeAlerts,,2019-02-06 12:45:00,42.851
EstimizeAlerts,,2019-02-06 12:45:00,42.851
yidarmy,True,2019-02-06 12:44:00,42.819
BalancedBear,,2019-02-06 12:44:00,42.819
BavariansM5,,2019-02-06 12:44:00,42.819
bilibiligaming,True,2019-02-06 12:43:00,42.767
leroy26,,2019-02-06 12:43:00,42.767
JoeBilly,,2019-02-06 12:42:00,42.752
DMSY,True,2019-02-06 12:42:00,42.752
Tutes,,2019-02-06 12:42:00,42.752
scalperking,True,2019-02-06 12:41:00,42.717
JoeBilly,,2019-02-06 12:41:00,42.717
NatKat,False,2019-02-06 12:41:00,42.717
SPYDA,True,2019-02-06 12:41:00,42.717
perkycloud,,2019-02-06 12:41:00,42.717
JoeBilly,,2019-02-06 12:40:00,42.665
Tutes,,2019-02-06 12:40:00,42.665
thisisnotfine,,2019-02-06 12:40:00,42.665
TRADERUP,True,2019-02-06 12:40:00,42.665
TradeSquawk,,2019-02-06 12:40:00,42.665
ChartMill,,2019-02-06 12:40:00,42.665
Redballs858,False,2019-02-06 12:39:00,42.647
Tutes,,2019-02-06 12:38:00,42.582
quaintsow1,True,2019-02-06 12:37:00,42.592
JoeBilly,,2019-02-06 12:36:00,42.646
No_Loot_4_u,False,2019-02-06 12:36:00,42.646
Helper,,2019-02-06 12:35:00,42.612
corruptwallstreet,True,2019-02-06 12:35:00,42.612
JGGOGREEN,,2019-02-06 12:35:00,42.612
DMSY,True,2019-02-06 12:34:00,42.635
No_Loot_4_u,False,2019-02-06 12:33:00,42.626
sanchezklauss,,2019-02-06 12:33:00,42.626
mrRoyal,,2019-02-06 12:33:00,42.626
Major_,,2019-02-06 12:33:00,42.626
freelunchoption,,2019-02-06 12:32:00,42.585
scalperking,True,2019-02-06 12:32:00,42.585
No_Loot_4_u,False,2019-02-06 12:32:00,42.585
JoeBilly,,2019-02-06 12:32:00,42.585
SAI2015,True,2019-02-06 12:31:00,42.56
yidarmy,,2019-02-06 12:31:00,42.56
Helper,,2019-02-06 12:31:00,42.56
PTdan1,,2019-02-06 12:31:00,42.56
No_Loot_4_u,False,2019-02-06 12:31:00,42.56
luvngspnful,,2019-02-06 12:30:00,42.609
BavariansM5,,2019-02-06 12:30:00,42.609
scalperking,True,2019-02-06 12:30:00,42.609
Stockpil89,,2019-02-06 12:29:00,42.69
Major_,,2019-02-06 12:29:00,42.69
smauney,True,2019-02-06 12:28:00,42.787
Countryboy_logic,,2019-02-06 12:28:00,42.787
JoeBilly,,2019-02-06 12:28:00,42.787
Redballs858,True,2019-02-06 12:27:00,42.801
Major_,,2019-02-06 12:27:00,42.801
luvngspnful,,2019-02-06 12:26:00,42.81
Saolof,True,2019-02-06 12:26:00,42.81
giveittomikeyk,True,2019-02-06 12:26:00,42.81
scalperking,True,2019-02-06 12:26:00,42.81
ReformedWSBear,,2019-02-06 12:25:00,42.724
Apollo_Splendens,,2019-02-06 12:25:00,42.724
SunriseTrader,,2019-02-06 12:25:00,42.724
ApexFreak,,2019-02-06 12:24:00,42.744
chauvelin,,2019-02-06 12:24:00,42.744
giuseppe8469,,2019-02-06 12:24:00,42.744
Major_,,2019-02-06 12:23:00,42.817
scalperking,True,2019-02-06 12:22:00,42.909
Cindie,,2019-02-06 12:22:00,42.909
Countryboy_logic,,2019-02-06 12:22:00,42.909
Ath4c,,2019-02-06 12:21:00,42.933
Helper,,2019-02-06 12:19:00,43.019
kyle55,,2019-02-06 12:18:00,43.031
buythedipp,,2019-02-06 12:17:00,43.056
Tutes,,2019-02-06 12:16:00,43.089
BlizzardRob,,2019-02-06 12:15:00,43.166
japinoy,False,2019-02-06 12:14:00,43.169
mrRoyal,,2019-02-06 12:13:00,43.157
Apollo_Splendens,,2019-02-06 12:12:00,43.171
giveittomikeyk,,2019-02-06 12:11:00,43.21
japinoy,False,2019-02-06 12:10:00,43.105
MaydayFlowers,True,2019-02-06 12:10:00,43.105
kyle55,,2019-02-06 12:09:00,43.136
ApexFreak,True,2019-02-06 12:09:00,43.136
CasuaIInvestor,,2019-02-06 12:08:00,43.175
harsh2010,,2019-02-06 12:03:00,43.184
rangerman24,True,2019-02-06 12:02:00,43.145
top008,,2019-02-06 12:02:00,43.145
Apollo_Splendens,,2019-02-06 12:01:00,43.164
giuseppe8469,True,2019-02-06 11:58:00,43.274
Chenghiskhan,True,2019-02-06 11:53:00,43.376
EXPRTTRDR,,2019-02-06 11:52:00,43.435
wilbz35,,2019-02-06 11:51:00,43.447
EXPRTTRDR,True,2019-02-06 11:50:00,43.492
freakk_,False,2019-02-06 11:49:00,43.477
SilkTrades,True,2019-02-06 11:49:00,43.477
Maxydeartino,False,2019-02-06 11:44:00,43.474
knash,,2019-02-06 11:44:00,43.474
giuseppe8469,True,2019-02-06 11:42:00,43.419
brandnb,,2019-02-06 11:42:00,43.419
giuseppe8469,True,2019-02-06 11:42:00,43.419
IAmCopperhead,True,2019-02-06 11:41:00,43.329
Maxydeartino,,2019-02-06 11:41:00,43.329
scalperking,True,2019-02-06 11:41:00,43.329
EXPRTTRDR,,2019-02-06 11:40:00,43.287
RayGreen08,,2019-02-06 11:40:00,43.287
brandnb,,2019-02-06 11:39:00,43.222
scalperking,True,2019-02-06 11:38:00,43.129
DMSY,True,2019-02-06 11:38:00,43.129
Helper,,2019-02-06 11:37:00,43.117
scalperking,True,2019-02-06 11:35:00,43.23
harsh2010,,2019-02-06 11:35:00,43.23
EXPRTTRDR,,2019-02-06 11:35:00,43.23
EXPRTTRDR,,2019-02-06 11:35:00,43.23
felix5,,2019-02-06 11:33:00,43.377
MsEnglish,,2019-02-06 11:32:00,43.329
s037474,True,2019-02-06 11:32:00,43.329
Deejan,,2019-02-06 11:31:00,43.366
Redballs858,True,2019-02-06 11:30:00,43.44
Helper,,2019-02-06 11:30:00,43.44
RichMan2000,True,2019-02-06 11:30:00,43.44
Helper,,2019-02-06 11:29:00,43.464
Apollo_Splendens,,2019-02-06 11:29:00,43.464
Helper,,2019-02-06 11:28:00,43.462
loveiq564,True,2019-02-06 11:28:00,43.462
quaintsow1,False,2019-02-06 11:26:00,43.495
perkycloud,,2019-02-06 11:26:00,43.495
scalperking,True,2019-02-06 11:24:00,43.522
supafreky,True,2019-02-06 11:20:00,43.578
EXPRTTRDR,,2019-02-06 11:17:00,43.696
Subkom,,2019-02-06 11:15:00,43.663
chessNwine,,2019-02-06 11:03:00,43.953
EstimizeAlerts,,2019-02-06 11:03:00,43.953
Ibbrokerthanu,True,2019-02-06 11:03:00,43.953
EstimizeAlerts,,2019-02-06 11:03:00,43.953
JaredTyndall,,2019-02-06 11:02:00,43.951
Goodfellasfinancial,,2019-02-06 11:02:00,43.951
bigtonutz,True,2019-02-06 10:58:00,43.972
yidarmy,True,2019-02-06 10:56:00,44.023
EXPRTTRDR,,2019-02-06 10:53:00,44.009
MaydayFlowers,True,2019-02-06 10:53:00,44.009
EXPRTTRDR,True,2019-02-06 10:51:00,43.983
Goodfellasfinancial,,2019-02-06 10:49:00,44.098
myniemakr,,2019-02-06 10:49:00,44.098
leakyjuan,True,2019-02-06 10:49:00,44.098
jake94,True,2019-02-06 10:48:00,43.983
might_guy,False,2019-02-06 10:48:00,43.983
buythedipp,True,2019-02-06 10:47:00,43.973
scalperking,True,2019-02-06 10:46:00,43.994
MsEnglish,,2019-02-06 10:46:00,43.994
homer212,,2019-02-06 10:46:00,43.994
tradec,,2019-02-06 10:46:00,43.994
Sarge986,,2019-02-06 10:46:00,43.994
Twist1285,True,2019-02-06 10:45:00,43.994
chrix,,2019-02-06 10:45:00,43.994
YachtsNThings,,2019-02-06 10:44:00,43.946
Mohammed_Guru,,2019-02-06 10:44:00,43.946
MaydayFlowers,,2019-02-06 10:43:00,43.786
patrickseitz,,2019-02-06 10:43:00,43.786
luislp,True,2019-02-06 10:43:00,43.786
marketchameleonwins,,2019-02-06 10:40:00,43.703
MrGrindTime,,2019-02-06 10:39:00,43.618
Helper,,2019-02-06 10:38:00,43.607
MrLe,True,2019-02-06 10:37:00,43.539
scalperking,True,2019-02-06 10:37:00,43.539
Helper,,2019-02-06 10:36:00,43.44
Helper,,2019-02-06 10:36:00,43.44
Apollo_Splendens,,2019-02-06 10:34:00,43.309
oneaway,True,2019-02-06 10:33:00,43.345
leakyjuan,True,2019-02-06 10:32:00,43.302
SourPls,,2019-02-06 10:32:00,43.302
leakyjuan,True,2019-02-06 10:31:00,43.317
cybercash28,,2019-02-06 10:30:00,43.331
willc1984,True,2019-02-06 10:30:00,43.331
chaiden,True,2019-02-06 10:29:00,43.295
cbreen24,,2019-02-06 10:28:00,43.357
oneaway,True,2019-02-06 10:27:00,43.382
A_Warr_Is_Coming,,2019-02-06 10:26:00,43.434
BalancedBear,False,2019-02-06 10:25:00,43.39
SonosNotTheSpeaker,,2019-02-06 10:25:00,43.39
marketchameleonwins,,2019-02-06 10:22:00,43.391
Helper,,2019-02-06 10:21:00,43.457
krik59,False,2019-02-06 10:20:00,43.508
MariaC82,,2019-02-06 10:15:00,43.645
MonaTheCat,True,2019-02-06 10:15:00,43.645
scalperking,True,2019-02-06 10:15:00,43.645
TaxLossMaster,False,2019-02-06 10:14:00,43.606
BalancedBear,,2019-02-06 10:14:00,43.606
Stockdude525,True,2019-02-06 10:13:00,43.594
sas2010,True,2019-02-06 10:13:00,43.594
MoneyBadgerDontCare,True,2019-02-06 10:13:00,43.594
EXPRTTRDR,True,2019-02-06 10:13:00,43.594
bigtonutz,True,2019-02-06 10:11:00,43.616
ActiasLuna,True,2019-02-06 10:10:00,43.519
genocist,,2019-02-06 10:09:00,43.591
TriPragmatist,,2019-02-06 10:09:00,43.591
flex22,True,2019-02-06 10:08:00,43.643
EquityClock,,2019-02-06 10:08:00,43.643
lee305,,2019-02-06 10:05:00,43.759
frrrl,,2019-02-06 10:04:00,43.624
ShortyMcFly,False,2019-02-06 10:03:00,43.556
harsh2010,,2019-02-06 10:03:00,43.556
MaydayFlowers,True,2019-02-06 10:01:00,43.575
wavetheory,False,2019-02-06 10:00:00,43.595
willc1984,True,2019-02-06 09:58:00,43.571
EXPRTTRDR,,2019-02-06 09:58:00,43.571
wavetheory,,2019-02-06 09:56:00,43.634
sanchezklauss,,2019-02-06 09:56:00,43.634
wavetheory,False,2019-02-06 09:55:00,43.735
rompnstompy,,2019-02-06 09:55:00,43.735
MoneyBadgerDontCare,,2019-02-06 09:53:00,43.569
Alexandross,True,2019-02-06 09:53:00,43.569
BalancedBear,,2019-02-06 09:53:00,43.569
Stockdude525,True,2019-02-06 09:51:00,43.829
BetDaHouse,True,2019-02-06 09:50:00,44.03
KidCinn,,2019-02-06 09:49:00,44.093
Inexist,,2019-02-06 09:49:00,44.093
Meir_Barak_Tradenet,,2019-02-06 09:47:00,43.96
YourFatMother,False,2019-02-06 09:46:00,43.823
ScreechOwl,,2019-02-06 09:45:00,43.689
jackmoss,,2019-02-06 09:45:00,43.689
thisisnotfine,,2019-02-06 09:44:00,43.697
BalancedBear,False,2019-02-06 09:44:00,43.697
Inexist,,2019-02-06 09:44:00,43.697
ScreechOwl,,2019-02-06 09:42:00,43.529
blackbox2,,2019-02-06 09:41:00,43.519
Stockdude525,,2019-02-06 09:41:00,43.519
Tutes,,2019-02-06 09:40:00,43.685
mfbosox,True,2019-02-06 09:39:00,43.986
harsh2010,,2019-02-06 09:39:00,43.986
MoneyBadgerDontCare,True,2019-02-06 09:38:00,43.918
bigtonutz,True,2019-02-06 09:38:00,43.918
bigtonutz,True,2019-02-06 09:37:00,43.825
homer212,,2019-02-06 09:37:00,43.825
inlighttrading,,2019-02-06 09:35:00,43.502
SandlotGoonie,True,2019-02-06 09:34:00,43.621
styuone,,2019-02-06 09:34:00,43.621
inlighttrading,,2019-02-06 09:33:00,43.996
Sammy2bit,False,2019-02-06 09:33:00,43.996
Trials233,,2019-02-06 09:31:00,44.146
TradeIdeasQuant,,2019-02-06 09:30:00,44.511
whatwouldhegelbuy,True,2019-02-06 09:30:00,44.511
TradeIdeasQuant,,2019-02-06 09:30:00,44.511
