EstimizeAlerts,,2019-02-06 15:55:00,84.726
EstimizeAlerts,,2019-02-06 15:54:00,84.835
topstockalerts,True,2019-02-06 15:24:00,84.855
quaintsow1,True,2019-02-06 15:14:00,84.67
MariaC82,,2019-02-06 14:58:00,84.662
EstimizeAlerts,,2019-02-06 14:39:00,84.78
TradeAcademyCo,,2019-02-06 14:36:00,84.81
pach17,,2019-02-06 14:15:00,84.717
VegasRenegade,True,2019-02-06 13:54:00,84.721
EstimizeAlerts,,2019-02-06 13:24:00,84.855
EstimizeAlerts,,2019-02-06 13:15:00,84.5
msumak,True,2019-02-06 12:58:00,84.733
MariaC82,,2019-02-06 12:57:00,84.85
whp03,,2019-02-06 12:48:00,84.202
msumak,True,2019-02-06 12:42:00,84.455
sleekOptions,True,2019-02-06 12:40:00,84.362
quaintsow1,True,2019-02-06 12:37:00,84.655
cybercash28,,2019-02-06 12:27:00,84.568
EstimizeAlerts,,2019-02-06 12:27:00,84.568
cybercash28,,2019-02-06 12:26:00,84.51
stocksHunterUS,,2019-02-06 12:19:00,84.67
EstimizeAlerts,,2019-02-06 12:09:00,85.18
cybercash28,,2019-02-06 11:59:00,85.523
electrostatic,True,2019-02-06 11:55:00,85.525
risenhoover,,2019-02-06 11:51:00,85.158
risenhoover,,2019-02-06 11:51:00,85.158
MariaC82,,2019-02-06 11:48:00,85.418
Ldx,,2019-02-06 11:43:00,85.49
bankroller17,,2019-02-06 11:26:00,85.353
Benzinga,,2019-02-06 11:21:00,85.64
oneworld82,,2019-02-06 11:20:00,85.57
theflynews,,2019-02-06 11:15:00,85.723
AnalystRatingsNetwork,,2019-02-06 11:14:00,85.77
texhorns,True,2019-02-06 11:07:00,85.74
D4NNY_B0Y,True,2019-02-06 11:07:00,85.74
TraderLeibniz,,2019-02-06 11:07:00,85.74
tfarmer46,True,2019-02-06 11:03:00,85.341
jacobmintz,,2019-02-06 11:03:00,85.341
theflynews,,2019-02-06 10:55:00,84.885
EstimizeAlerts,,2019-02-06 10:54:00,84.465
vitor1,True,2019-02-06 10:47:00,84.563
bankroller17,,2019-02-06 10:42:00,84.674
Daedal,,2019-02-06 10:39:00,84.7
TraderLeibniz,,2019-02-06 10:35:00,84.52
brizzality,,2019-02-06 10:28:00,85.201
PittsburghTrader,True,2019-02-06 10:27:00,85.427
bankroller17,,2019-02-06 10:23:00,85.236
s0phisticatedtrdr,True,2019-02-06 10:22:00,85.407
D4NNY_B0Y,,2019-02-06 10:21:00,85.442
VegasRenegade,True,2019-02-06 10:19:00,85.209
GRKTRADES,True,2019-02-06 10:16:00,84.883
BullBearCharts,True,2019-02-06 10:16:00,84.883
Taurus2016,,2019-02-06 10:15:00,85.079
ripster47,,2019-02-06 10:12:00,85.732
banzaitrader,,2019-02-06 10:11:00,85.823
Cousin_Vinny,True,2019-02-06 10:08:00,86.945
TradeAlgo,True,2019-02-06 10:07:00,86.982
Frowns88,,2019-02-06 10:05:00,87.109
sdk1999,,2019-02-06 10:03:00,86.595
Cousin_Vinny,True,2019-02-06 10:03:00,86.595
BullBearCharts,True,2019-02-06 10:01:00,86.698
lee305,,2019-02-06 09:59:00,87.36
cybercash28,,2019-02-06 09:59:00,87.36
brizzality,,2019-02-06 09:58:00,87.249
Jamtrades,True,2019-02-06 09:55:00,86.651
inlighttrading,True,2019-02-06 09:53:00,86.584
tfarmer46,True,2019-02-06 09:51:00,85.838
tradesuperstocks,True,2019-02-06 09:50:00,85.844
TriPragmatist,,2019-02-06 09:50:00,85.844
iseebullish,,2019-02-06 09:46:00,85.887
texhorns,True,2019-02-06 09:42:00,84.075
crooner72,True,2019-02-06 09:40:00,83.951
tradesuperstocks,True,2019-02-06 09:37:00,84.506
tradesuperstocks,True,2019-02-06 09:36:00,84.48
VTAlum,True,2019-02-06 09:36:00,84.48
Jinxis,,2019-02-06 09:35:00,84.332
jimmy88,,2019-02-06 09:34:00,84.511
inlighttrading,True,2019-02-06 09:34:00,84.511
inlighttrading,,2019-02-06 09:33:00,84.737
YGLD,True,2019-02-06 09:31:00,83.183
TradeIdeasQuant,,2019-02-06 09:30:00,82.334
