acoy09,,2019-02-06 15:29:00,35.303
sujaldalia,,2019-02-06 15:28:00,35.308
yidarmy,,2019-02-06 15:05:00,34.98
Prodavec_kukol,,2019-02-06 15:02:00,34.91
TheSkepticizer,,2019-02-06 14:49:00,35.2
TheSkepticizer,,2019-02-06 14:44:00,35.442
Yaz777,,2019-02-06 14:38:00,35.331
PartimeTrader,,2019-02-06 14:17:00,35.773
trill5556,,2019-02-06 14:09:00,35.727
Crescent_Thinker,True,2019-02-06 14:06:00,35.78
yidarmy,,2019-02-06 13:54:00,35.54
shortvolumes,,2019-02-06 13:43:00,36.387
Crescent_Thinker,True,2019-02-06 13:32:00,36.376
Kfrizz,,2019-02-06 13:13:00,36.86
TheSkepticizer,,2019-02-06 13:09:00,36.78
naz130,,2019-02-06 10:50:00,37.443
TheSkepticizer,,2019-02-06 10:28:00,37.393
tstcenter,True,2019-02-06 10:00:00,37.285
Yaz777,True,2019-02-06 09:51:00,37.1
ROCBR,,2019-02-06 09:44:00,37.224
trill5556,,2019-02-06 09:37:00,37.323
