sister,,2019-02-06 14:34:00,64.697
Ro_Patel,,2019-02-06 13:54:00,64.82
Ro_Patel,,2019-02-06 13:53:00,64.82
Ro_Patel,,2019-02-06 13:52:00,64.835
GordonGekko888,False,2019-02-06 13:22:00,64.905
cybercash28,,2019-02-06 11:15:00,64.806
trill5556,,2019-02-06 10:31:00,64.683
ElliottwaveForecast,,2019-02-06 10:25:00,64.706
DollarHuAkbar,True,2019-02-06 10:18:00,64.727
MrSwingScalp,,2019-02-06 10:08:00,64.735
DollarHuAkbar,True,2019-02-06 09:56:00,64.812
seeitmarket,,2019-02-06 09:48:00,64.805
