Ballyman,,2019-02-06 15:58:00,0.5552
mickeyp,,2019-02-06 15:55:00,0.5629
STOCKINGUPBIG,True,2019-02-06 15:51:00,0.5656
bullrider_return,True,2019-02-06 15:50:00,0.5724
STOCKINGUPBIG,True,2019-02-06 15:49:00,0.5685
karnetics,True,2019-02-06 15:48:00,0.5691
joshtherealdeal,True,2019-02-06 15:48:00,0.5691
bullrider_return,True,2019-02-06 15:47:00,0.5793
bullrider_return,,2019-02-06 15:46:00,0.58
CarrotOfDoom,True,2019-02-06 15:43:00,0.5896
karnetics,True,2019-02-06 15:42:00,0.5884
StockScans,True,2019-02-06 15:42:00,0.5884
bullrider_return,True,2019-02-06 15:37:00,0.5909
WatchThePullBack,True,2019-02-06 15:30:00,0.6
Ballyman,,2019-02-06 15:26:00,0.6005
fahadhomrani,,2019-02-06 15:12:00,0.6006
onesixpack,True,2019-02-06 15:07:00,0.6097
PapaSmurfTwits,True,2019-02-06 14:02:00,0.61
PennySlots,True,2019-02-06 14:00:00,0.6107
PigsGetFat,True,2019-02-06 12:50:00,0.6132
STOCKINGUPBIG,True,2019-02-06 12:21:00,0.6206
Me_A_Trader,,2019-02-06 12:18:00,0.6227
PapaSmurfTwits,True,2019-02-06 12:16:00,0.6213
STOCKINGUPBIG,True,2019-02-06 12:13:00,0.6213
denuc5e6,True,2019-02-06 12:09:00,0.6378
Me_A_Trader,,2019-02-06 12:02:00,0.6388
Me_A_Trader,,2019-02-06 12:01:00,0.6388
Me_A_Trader,,2019-02-06 12:00:00,0.64
Me_A_Trader,,2019-02-06 11:59:00,0.6425
Me_A_Trader,,2019-02-06 11:46:00,0.6476
Me_A_Trader,,2019-02-06 11:42:00,0.6495
dirtygottleib,,2019-02-06 11:40:00,0.6495
Arizonagirl22,True,2019-02-06 11:40:00,0.6495
PennySlots,True,2019-02-06 11:37:00,0.645
alessandro3,,2019-02-06 11:36:00,0.6496
Me_A_Trader,,2019-02-06 11:36:00,0.6496
dirtygottleib,True,2019-02-06 11:32:00,0.645
PigsGetFat,True,2019-02-06 11:32:00,0.645
Me_A_Trader,,2019-02-06 11:30:00,0.6497
Bubbajoejack1twits,True,2019-02-06 11:29:00,0.6487
Greener_Days,True,2019-02-06 11:28:00,0.6473
Me_A_Trader,,2019-02-06 11:27:00,0.639
dimpink,,2019-02-06 11:25:00,0.6399
Me_A_Trader,,2019-02-06 11:21:00,0.6341
We__will__see,,2019-02-06 11:17:00,0.635
MoneyCounter,True,2019-02-06 11:12:00,0.6328
Me_A_Trader,True,2019-02-06 11:11:00,0.6326
Me_A_Trader,,2019-02-06 11:05:00,0.6386
Greener_Days,True,2019-02-06 11:03:00,0.6299
AuntMarie,True,2019-02-06 11:02:00,0.6285
AuntMarie,True,2019-02-06 11:02:00,0.6285
SquawkAlot,,2019-02-06 10:58:00,0.6278
We__will__see,,2019-02-06 10:50:00,0.6241
Ballyman,,2019-02-06 10:28:00,0.6132
Ballyman,,2019-02-06 10:27:00,0.6156
Ballyman,,2019-02-06 10:25:00,0.6004
Ballyman,,2019-02-06 10:24:00,0.61
Ballyman,,2019-02-06 10:24:00,0.61
Greener_Days,True,2019-02-06 10:19:00,0.6152
Ballyman,,2019-02-06 10:12:00,0.6211
PapaSmurfTwits,True,2019-02-06 09:51:00,0.6502
Greener_Days,True,2019-02-06 09:51:00,0.6502
JF638NYC,,2019-02-06 09:45:00,0.6523
Ballyman,,2019-02-06 09:45:00,0.6523
joshuarodriguez,,2019-02-06 09:40:00,0.6455
Ballyman,,2019-02-06 09:39:00,0.64
PennySlots,True,2019-02-06 09:39:00,0.64
cynwolfie,True,2019-02-06 09:39:00,0.64
Ballyman,,2019-02-06 09:37:00,0.6523
mickeyp,,2019-02-06 09:37:00,0.6523
Langnau,,2019-02-06 09:37:00,0.6523
Desicolo,True,2019-02-06 09:36:00,0.6809
cportermortgage,True,2019-02-06 09:35:00,0.6801
Ballyman,,2019-02-06 09:35:00,0.6801
dirtygottleib,True,2019-02-06 09:33:00,0.689
dirtygottleib,True,2019-02-06 09:31:00,0.6729
Simplev3,True,2019-02-06 09:30:00,0.6743
