cybercash28,,2019-02-06 14:02:00,26.095
Tradereversal,,2019-02-06 13:45:00,26.416
mrfinancier,True,2019-02-06 13:44:00,26.46
Tradereversal,,2019-02-06 13:44:00,26.46
NewbieInvester,True,2019-02-06 13:44:00,26.46
jeffg3412,,2019-02-06 13:40:00,26.55
TradeSquawk,,2019-02-06 13:36:00,26.327
cybercash28,,2019-02-06 13:28:00,25.884
ggasu,,2019-02-06 13:27:00,25.85
CQBtrades,,2019-02-06 13:27:00,25.85
DonnieDD,True,2019-02-06 13:24:00,25.831
DakrSiege,,2019-02-06 13:23:00,25.828
cybercash28,,2019-02-06 13:19:00,25.872
jaws71,True,2019-02-06 13:18:00,25.89
EstimizeAlerts,,2019-02-06 09:42:00,24.736
