mani84,False,2019-01-23 15:49:00,1.01
roksolid,True,2019-01-23 15:01:00,1.031
DBlock1577,True,2019-01-23 14:41:00,1.057
luv2rip,True,2019-01-23 14:32:00,1.076
cranmer00,True,2019-01-23 14:29:00,1.071
Bullish4Stocks,True,2019-01-23 14:01:00,1.052
DBlock1577,True,2019-01-23 13:22:00,1.006
Bullish4Stocks,True,2019-01-23 13:20:00,1.008
PLATINUM_TRADES,True,2019-01-23 10:31:00,1.001
mani84,False,2019-01-23 10:16:00,1.04
PLATINUM_TRADES,True,2019-01-23 10:07:00,1.051
FonsieTrader,True,2019-01-23 10:04:00,1.046
mbarelorenzo,True,2019-01-23 10:03:00,1.032
FordTrading,True,2019-01-23 10:01:00,1.012
FordTrading,True,2019-01-23 09:59:00,0.9872
