50kin24hours,True,2019-01-23 15:58:00,0.7752
topstockalerts,True,2019-01-23 15:55:00,0.7755
EdisonTesla,True,2019-01-23 15:37:00,0.7773
Ace_of_Trades_Alerts,True,2019-01-23 15:37:00,0.7773
mrz687,True,2019-01-23 15:28:00,0.7889
stockcloud,True,2019-01-23 15:20:00,0.7898
robseigel,True,2019-01-23 15:17:00,0.7893
topstockalerts,True,2019-01-23 15:10:00,0.776
mrz687,True,2019-01-23 15:05:00,0.7773
Primigy,True,2019-01-23 14:44:00,0.7733
WinningNewsletters,False,2019-01-23 14:40:00,0.774
tonymanero,True,2019-01-23 14:29:00,0.7869
mrz687,True,2019-01-23 14:19:00,0.7804
Orymonster,True,2019-01-23 14:10:00,0.7872
Nedwin513,True,2019-01-23 13:37:00,0.7955
Primigy,True,2019-01-23 13:28:00,0.8096
Shroomy726,True,2019-01-23 13:27:00,0.8051
THAT_BOY_DAYDAY,True,2019-01-23 13:25:00,0.7938
BigAlpha,True,2019-01-23 13:20:00,0.78
esrouter,True,2019-01-23 13:15:00,0.7697
BigAlpha,True,2019-01-23 13:14:00,0.7697
THAT_BOY_DAYDAY,True,2019-01-23 12:52:00,0.7787
Shroomy726,True,2019-01-23 12:51:00,0.7799
Shroomy726,True,2019-01-23 12:50:00,0.7783
Shroomy726,True,2019-01-23 12:50:00,0.7783
Nedwin513,True,2019-01-23 12:49:00,0.7799
Shroomy726,True,2019-01-23 12:48:00,0.7799
tonymanero,True,2019-01-23 12:41:00,0.7779
Donburi,True,2019-01-23 12:08:00,0.7799
THAT_BOY_DAYDAY,True,2019-01-23 12:03:00,0.7789
investhedge,True,2019-01-23 12:01:00,0.7792
Agentdobbs,True,2019-01-23 11:59:00,0.7792
tonymanero,True,2019-01-23 11:50:00,0.7782
BigAlpha,True,2019-01-23 11:48:00,0.7748
tonymanero,True,2019-01-23 11:40:00,0.7746
Donburi,True,2019-01-23 11:29:00,0.7706
tonymanero,True,2019-01-23 11:23:00,0.7614
tonymanero,True,2019-01-23 11:22:00,0.7683
Topolino,True,2019-01-23 11:15:00,0.7556
FBGM22,True,2019-01-23 11:09:00,0.7666
investhedge,True,2019-01-23 11:07:00,0.7661
Nedwin513,True,2019-01-23 11:06:00,0.7661
Primigy,True,2019-01-23 11:06:00,0.7661
Donburi,True,2019-01-23 11:05:00,0.7679
investhedge,True,2019-01-23 11:05:00,0.7679
EdisonTesla,True,2019-01-23 11:04:00,0.7545
investhedge,True,2019-01-23 10:59:00,0.7512
investhedge,True,2019-01-23 10:58:00,0.7525
EdisonTesla,True,2019-01-23 10:57:00,0.7539
Shroomy726,True,2019-01-23 10:57:00,0.7539
db4,True,2019-01-23 10:56:00,0.7554
Primigy,True,2019-01-23 10:55:00,0.7576
Nedwin513,True,2019-01-23 10:53:00,0.7499
Primigy,True,2019-01-23 10:53:00,0.7499
Primigy,True,2019-01-23 10:51:00,0.75
db4,True,2019-01-23 09:55:00,0.71
investhedge,True,2019-01-23 09:36:00,0.7104
