mikepru,True,2019-01-23 15:58:00,0.8713
topstockalerts,True,2019-01-23 15:55:00,0.8725
mrfinancier,True,2019-01-23 15:55:00,0.8725
__JB__,True,2019-01-23 15:54:00,0.8613
Oregontech,True,2019-01-23 15:53:00,0.8758
Jewels_Kline,True,2019-01-23 15:52:00,0.8774
mrfinancier,True,2019-01-23 15:52:00,0.8774
mrfinancier,True,2019-01-23 15:49:00,0.861
Oregontech,True,2019-01-23 15:44:00,0.86
EdisonTesla,True,2019-01-23 15:37:00,0.8623
SerialTrader72,True,2019-01-23 15:32:00,0.8716
ParanormalTrader,True,2019-01-23 15:29:00,0.8674
SerialTrader72,True,2019-01-23 15:28:00,0.879
b2dddub2,True,2019-01-23 15:19:00,0.8509
stockcloud,True,2019-01-23 15:15:00,0.8644
topstockalerts,True,2019-01-23 15:10:00,0.8384
SerialTrader72,True,2019-01-23 15:07:00,0.8405
Oregontech,True,2019-01-23 14:59:00,0.8401
Oregontech,True,2019-01-23 14:56:00,0.8379
SerialTrader72,True,2019-01-23 14:55:00,0.8415
SerialTrader72,True,2019-01-23 14:54:00,0.852
SerialTrader72,True,2019-01-23 14:52:00,0.8499
SerialTrader72,True,2019-01-23 14:52:00,0.8499
Minervajade,True,2019-01-23 14:45:00,0.8462
Primigy,True,2019-01-23 14:44:00,0.849
Trading101,True,2019-01-23 14:39:00,0.8182
Oregontech,True,2019-01-23 13:27:00,0.8022
Oregontech,True,2019-01-23 13:26:00,0.809
IcyHot,True,2019-01-23 12:51:00,0.8001
BenJaminit,True,2019-01-23 12:46:00,0.7926
crypto_kam,True,2019-01-23 12:42:00,0.7726
tonymanero,True,2019-01-23 12:41:00,0.7751
Oregontech,True,2019-01-23 12:39:00,0.7821
DAVIDKOZIN,True,2019-01-23 12:32:00,0.8066
DoctorMeatDoesHousecalls,True,2019-01-23 12:09:00,0.8327
cranmer00,True,2019-01-23 12:09:00,0.8327
SerialTrader72,True,2019-01-23 12:02:00,0.8105
SerialTrader72,True,2019-01-23 12:02:00,0.8105
topstockalerts,True,2019-01-23 11:43:00,0.8308
crypto_kam,True,2019-01-23 11:43:00,0.8308
mrfinancier,True,2019-01-23 11:34:00,0.8255
SerialTrader72,True,2019-01-23 11:31:00,0.8401
SerialTrader72,True,2019-01-23 11:31:00,0.8401
RT3DayTrader,True,2019-01-23 11:29:00,0.8616
SerialTrader72,True,2019-01-23 11:20:00,0.8258
SerialTrader72,True,2019-01-23 11:19:00,0.825
SerialTrader72,True,2019-01-23 11:18:00,0.825
SerialTrader72,True,2019-01-23 11:17:00,0.8298
SerialTrader72,True,2019-01-23 11:16:00,0.8187
mikepru,True,2019-01-23 11:16:00,0.8187
SerialTrader72,True,2019-01-23 11:16:00,0.8187
mrfinancier,True,2019-01-23 11:16:00,0.8187
mrfinancier,True,2019-01-23 11:15:00,0.8142
SerialTrader72,True,2019-01-23 11:14:00,0.8099
SerialTrader72,True,2019-01-23 11:14:00,0.8099
SerialTrader72,True,2019-01-23 11:12:00,0.8163
EdisonTesla,True,2019-01-23 11:04:00,0.7866
Torp,True,2019-01-23 10:59:00,0.7859
EdisonTesla,True,2019-01-23 10:57:00,0.7816
__JB__,True,2019-01-23 10:54:00,0.7837
mrfinancier,True,2019-01-23 10:52:00,0.7907
mrfinancier,True,2019-01-23 10:52:00,0.7907
SerialTrader72,True,2019-01-23 10:13:00,0.7777
stockcloud,True,2019-01-23 10:01:00,0.789
mikepru,True,2019-01-23 09:45:00,0.7743
__JB__,True,2019-01-23 09:39:00,0.7933
stockcloud,True,2019-01-23 09:32:00,0.747
