TuFu,,2019-06-06 15:37:00,117.509,CWCO AWK WTR YORW PWR tomsmac Water woes in Pennsylvania and NJ says Philadelphia Inquirer article inquirercomnewspfasstat Infrastructure crisis sure but I do not know that there are adequate funds to do repair other than emergencies Is Americas water crisis more of an opportunity for companies doing repairs or more of a threat to rateregulated utilities Hard for me to imagine municipalities not continuing to defer expensive repair and replacement Flint Michigan is still waiting for a solution
Senko_San,True,2019-06-06 13:13:00,117.044,AWK See Up 1 then ratcheted back to almost nothing and now back again For other stocks that sequence takes days Here it heals almost immediately
Patrik_S,,2019-06-06 12:35:00,116.73,Bought another 12 of a full position of AWK at 11674 I now have a full position of AWK at an average price of 11492
TuFu,,2019-06-06 12:31:00,116.717,CWCO AWK YORW WTR tomsmac I recommend Wall Street Journal Scott Patterson June 6 article re Lowville NY water and Kraft Heinz paywall or see on Flipboard site Good overview of growing water problems good charts and graphs gallons per unit of food produced eg 571 gallons per pound of chicken etc Motivates me to hunt waste water recovery stocks infrastructure repair Elsewhere more infrastructure breakdown news DeKalb Cty GA forced to replace pipes 7 miles 20mm see Atlanta JournalConstitution June 6
SpenceyOptions,True,2019-06-06 12:20:00,116.717,Shout out to CHGG AWK during these times of uncertainty
Senko_San,True,2019-06-06 12:18:00,116.76,AWK Greetings Aqua fans I have now joined you all To 120 and beyond
livetraderalerts,,2019-06-06 12:13:00,116.7,AWK 27m ago West Virginia American Water Announces New Customer Portal businesswirecomnewshome
tr0llz,True,2019-06-06 11:09:00,117.106,AWK amazing Shorts must be swimming LOL
livetraderalerts,,2019-06-06 11:02:00,117.16,AWK 21m ago Illinois American Water Investing Approximately 400000 for Dana Water Tank Facelift businesswirecomnewshome
livetraderalerts,,2019-06-06 10:02:00,117.043,AWK 21m ago American Water to Share Industry Leadership and Insights at American Water Works Association Annual Confer businesswirecomnewshome
