ChartMill,,2019-06-06 15:28:00,92.414,IIPR SHV and SNAP are being bought by large players and show a pocket pivot signal today chartmillcomstockscreener
RickyLahey,False,2019-06-06 15:11:00,91.715,IIPR no analysis at all here from the crowd
realguychris,True,2019-06-06 15:10:00,91.625,IIPR WOW
RickyLahey,False,2019-06-06 15:10:00,91.625,IIPR look at you retail investors calling for sign post prices
Jumpman23,,2019-06-06 14:41:00,92.277,IIPR its gonna print 99100
BurningShorts,True,2019-06-06 14:40:00,92.03,IIPR is 90 support now because that would be super sweet MJ CRON ACB CGC
stockinvestor102,True,2019-06-06 14:37:00,92.256,IIPR despite the run this is still a buy Stocks in great companies that hit 90 tend to hit 100
alta2813,True,2019-06-06 14:20:00,90.788,IIPR need to break 100
cctranscripts,,2019-06-06 14:05:00,90.028,INNOVATIVE INDUSTRIAL PROPERTIES INCs Executive Chairman just disposed of 1000 shares conferencecalltranscriptso IIPR
ironwill21,True,2019-06-06 13:44:00,90.179,IIPR you know this wants 100 right Patience Weed isnt going anywhere Nice little article here investorscomresearchibd
twags88,,2019-06-06 11:53:00,90.061,IIPR these sell offs were expected aint nothing to worry bout here
CLiZzY,,2019-06-06 11:44:00,90.14,IIPR That headfake the big boys are fucking around with us on this one
sadercnr,,2019-06-06 11:26:00,90.83,IIPR Definitely seems to have entered into another Buy zone The big boy day traders are having a ball They often act like blind rats in a 3 hole outhouse at the Saturday Night two seating bean dinner
twags88,,2019-06-06 10:39:00,92.514,IIPR buy volume sell volume
BurningShorts,True,2019-06-06 10:20:00,95.297,IIPR hot diggity dog Pot REIT people MJCRONCGCACB
Ricard0123,True,2019-06-06 10:11:00,94.6,IIPR I sold yesterday and bought today
twags88,,2019-06-06 09:53:00,94.695,IIPR peaked at 9660 new 52 week high
ETF_IT,True,2019-06-06 09:51:00,94.465,IIPR Harvested some profits on that spike to 96 Holding half position on a free rideMUSH
commonking,,2019-06-06 09:43:00,95.442,IIPR 4000 price target
stockinvestor102,True,2019-06-06 09:33:00,93.507,IIPR ALL TIME HIGH BEAST
