JerryCosta,,2019-06-06 15:59:00,3.186,TROV and this ticker is off
JerryCosta,True,2019-06-06 15:55:00,3.202,TROV personally I think its another pump and dump for tomorrow morning bell sell off
BottomPicker_DTs,True,2019-06-06 15:48:00,3.26,TROV 330 349 into AH
pimpdawg,True,2019-06-06 15:47:00,3.255,TROV holy smoke Surging up like nickjun said it would never do
FearTheMFBearKilla,,2019-06-06 15:47:00,3.255,TROV 581 incoming
swingtrade7,True,2019-06-06 15:46:00,3.255,TROV low float needs to break that wall at 330
BottomPicker_DTs,True,2019-06-06 15:45:00,3.25,TROV after hrs breakout here holding for 360 overnight
topstockalerts,True,2019-06-06 15:45:00,3.25,TROV Likes to movefast stay tuned
BottomPicker_DTs,True,2019-06-06 15:42:00,3.269,TROV headed for 360 area into after hrsconf in the morining huge play here
market_notify,,2019-06-06 15:41:00,3.241,TROV doesnt have resistance until 350 400
ACInvestorBlog,True,2019-06-06 15:41:00,3.241,Added TROV on the break of 315 volume accumulation detected on this one
MoneyBagsViaCharts,True,2019-06-06 15:41:00,3.241,TROV grinding from that 308 entry of mine
market_notify,,2019-06-06 15:40:00,3.228,TROV gearing up into the close conf call tomorrow morning Holding a small position into the close
Lee_Black,True,2019-06-06 15:40:00,3.228,TROV Wheres NICK JUN Where you at boy
Swing_Trade_V,True,2019-06-06 15:40:00,3.228,TROV easy 4
Dark_prince,True,2019-06-06 15:39:00,3.182,Holding Swing ENT full position OGEN 13 posARCW 12 posTROV full posNVUS 23 pos
TradeWithNaren,,2019-06-06 15:37:00,3.144,TROV looks ready
HappyFillmore,True,2019-06-06 15:37:00,3.144,TROV in for a run into business update conference call tomorrow morning
ACInvestorBlog,True,2019-06-06 15:37:00,3.144,TROV nice setup Over 315 can run fast
FearTheMFBearKilla,,2019-06-06 15:35:00,3.128,TROV shorty shorty in my rae charles voice lmfao
TradeWithNaren,,2019-06-06 15:34:00,3.121,TROV WATCH OVER 322 with 318 STOP
MoneyBagsViaCharts,True,2019-06-06 15:33:00,3.116,TROV also overnighter 308 here
Ultra_Calls,,2019-06-06 15:32:00,3.11,Overnights ARCW TROV OGEN
StockAlerts77,True,2019-06-06 15:32:00,3.11,TROV conference tomorrow
Ultra_Calls,,2019-06-06 15:31:00,3.04,Bought TROV here at 300305 Huge conference call tomorrow to talk about their NEW collaboration with Nektar Therapeutics 57b mkt cap NKTR 11am conference call TROV with a 15m mkt cap can EXPLODE here Last time TROV ran it went 3 to 10 in two days This is SWING TRADE OVERNIGHT Hopefully get a Press Release with the new info and news they are going to talk about in the morning Huge runup should happen here marketwatchcompressreleahere
ACInvestorBlog,True,2019-06-06 15:31:00,3.04,TROV definitely on watch for tomorrow Trovagene to Host Business Update Conference Call on June 7 2019
nickjun,False,2019-06-06 10:40:00,2.97,TROV
