PerpetualBullMkt,,2019-06-06 15:38:00,123.77,OKTA just beautiful bullish breakout Wouldnt be surprised to see 126128 tomorrow
PerpetualBullMkt,,2019-06-06 15:25:00,124.041,OKTA love this stock First time trading it I net 1500 on one of the cleanest moves Ive seen
OptionsHo,,2019-06-06 15:25:00,124.041,OKTA what a stud
cybercash28,,2019-06-06 15:22:00,123.91,Does this sound familiar U hold a stk and its not moving up while others do U sold bc of being impatient to jump in somethingelse The next day it runs ex AYX AVLR OKTA CYBR TTD etc
paystatus,True,2019-06-06 15:12:00,123.801,OKTA bear trap in progress with strong finish again on good market news
FaithinAction,True,2019-06-06 15:07:00,123.562,OKTA Very nice GREEN
cubie77,,2019-06-06 14:52:00,123.34,CLDR New pos at 524 and 521 Give me 550570 today or tomorrow and Im out Back out d 547 million cash and marketcap just under 1 billion With 750m revenue Price to sales only 133 now Kinda cheap compared to other bubble cloud tech names in d space ZS 30x OKTA 27x PVTL 3x Also easy takeover target for any tech behemoths now like MSFT Oracle IBM Just saying
MinusSumGame,False,2019-06-06 14:40:00,122.875,OKTA shorting this down to the kingdom come Babe
MinusSumGame,False,2019-06-06 14:38:00,122.954,OKTA wanna money Short the pops
strykefive,,2019-06-06 14:36:00,123.001,OKTA does this thing ever stop
MinusSumGame,False,2019-06-06 14:36:00,123.001,OKTA king of manipulation
rgaraza,True,2019-06-06 14:26:00,122.74,CYBR OKTA what a monster I had to be discipline and take profits in both Okta and veev However CYBR is making above towards the 130 level currently is down for the week CYBR is another monster once it gets going it runs
MinusSumGame,False,2019-06-06 14:20:00,123.153,OKTA would be funny if this closing in red and continue to fall in the morning Based on its past Highly probable
paystatus,,2019-06-06 14:15:00,122.945,OKTA she refuses to pull back beastly
MinusSumGame,False,2019-06-06 14:06:00,123.54,OKTA cleared out the short Shorting this from here
cybercash28,,2019-06-06 14:03:00,123.603,OKTA ATH awesome BTD stks on my list they R amazing stks MTCH MDB EHTH CYBR
LincolnList,,2019-06-06 13:59:00,123.412,This OKTA is a beauty of a move today These daily chart breaks in this market are pretty solid
KoPox,True,2019-06-06 13:58:00,123.213,OKTA wow What a stock
John2090,True,2019-06-06 13:46:00,122.67,OKTA inovation company
StockNerdy__,,2019-06-06 12:21:00,122.516,OKTA flourish thoughts on this chief
JohnKatz,,2019-06-06 11:45:00,121.949,ZS OKTA super high valuation momentum stocks without momentum
TalkMarkets,,2019-06-06 11:39:00,121.76,Okta Launches A Fund For Security Startups Using AI OKTA talkmarketscomcontentsto
Turtletrading,,2019-06-06 11:34:00,121.72,OKTA Okta OKTA 11949 reaches alltime high after rising 482 today Expect an Uptrend continuation tickeroncomappnewsSearch
cybercash28,,2019-06-06 11:22:00,121.006,SPY XSW HACK IGV I posted this AH yday What was OKTA AH yday and now as an ex
SirYettington,True,2019-06-06 11:14:00,120.69,AMD well played AMD made my puts worthless this week but since you doubled my options money this month Im cool with it TSLA on a good newsbroader market uptrend making my 183 entry feel real good OKTA looking for a pullback for reentry but thank you for the 5 return Hope everyone is having a good week lets hope for a strong Friday GLTA keep learning
jeffg3412,True,2019-06-06 11:11:00,120.451,AMD looming great TTD OKTA getting bought up and FB last 3 days lower lows and higher highs always a good sign
taguru,,2019-06-06 11:07:00,120.298,OKTA Okta OKTA 11949 was the markets top gainer this month soaring 11 Expect an Uptrend continuation tickeroncomappnewsSearch
cybercash28,,2019-06-06 10:55:00,119.98,OKTA broke 120 COUP to 120 next HACK XSW SPY
Viper4everX,,2019-06-06 10:53:00,120.054,OKTA up 50 in a few weeks
taguru,,2019-06-06 10:52:00,120.044,OKTA Okta OKTA 11949 was the markets top quarterly gainer rising 47 Expect an Uptrend continuation tickeroncomappnewsSearch
ChartMill,,2019-06-06 10:37:00,119.302,New 52 week highs for APD OKTA and CHD chartmillcomstockscreener
Turtletrading,,2019-06-06 10:33:00,119.123,OKTA Okta OKTA 11949 was the markets top weekly gainer with a 13 jump Expect an Uptrend continuation tickeroncomappnewsSearch
hotdoggy1,,2019-06-06 10:29:00,119.56,OKTA we break 120 today How far will it keep going yall
cybercash28,,2019-06-06 10:28:00,119.62,OKTA shallow dips got bot Cybersecurity is the sector to own LT ZS CYBR HACK XSW
tickertutor,,2019-06-06 10:06:00,118.563,CLDR PVTL making a lot of folks wonder about valuations MDB OKTA ESTC
