mrfinancier,True,2019-06-06 15:42:00,5.09,ENDP wants to play the hot potato covery cover candy crush game
ryanmatthew,True,2019-06-06 15:28:00,5.102,ENDP just leave it here short more if you like when it starts to reverse remember dont ask why
mrfinancier,True,2019-06-06 15:21:00,5.098,ENDP wants to rocket up
Bluechip123,,2019-06-06 15:05:00,5.055,ENDP maker up 1000 point in 3 days endp barely up that tells you something
zredpill,True,2019-06-06 14:46:00,5.125,ENDP the longer the stock trades in a tight range its more probable that we get a big move forward in either direction
Boomrang,True,2019-06-06 13:44:00,5.09,ENDP Get ready INSY is up 21 after settlement with DOJ
hazelnut_tree,True,2019-06-06 13:37:00,5.055,ENDP 5 support confirmed
Bluechip123,,2019-06-06 13:29:00,5.035,ENDP time to revisit 4
Mr_Big_Fish,True,2019-06-06 13:21:00,5.045,ENDP ready to go green
ryanmatthew,True,2019-06-06 11:42:00,5.005,ENDP time to grap some more drop on low volume get it as u can afford
mrfinancier,,2019-06-06 11:23:00,5.01,ENDP wants to do one of those 5 spikes
Turtletrading,,2019-06-06 11:22:00,5.01,ENDP Endo International plc ENDP 508 was the months biggest loser descending 39 Expect a Downtrend continuation tickeroncomappnewsSearch
UrbanNestNC,True,2019-06-06 11:20:00,5.033,ENDP I can see this doing a LJPC with some decent news
ryanmatthew,True,2019-06-06 11:18:00,5.021,ENDP almost there Bears give me more cheap shares okkk thx
mrfinancier,True,2019-06-06 11:11:00,5.04,ENDP the art of buying without raising prices
ryanmatthew,True,2019-06-06 11:04:00,5.013,ENDP yeah like you said it is dead or whatever keep selling i need to get some more cheap for long term investment so go go Bears
Bluechip123,,2019-06-06 11:04:00,5.013,ENDP maker up 800 point in 3 days endp barely up 45 before 4
ryanmatthew,True,2019-06-06 11:00:00,5.02,ENDP get ready to grap another 2000 shares come on Bears thx
mrfinancier,,2019-06-06 10:59:00,5.01,ENDP anything under 5 call it free shares
mrfinancier,,2019-06-06 10:59:00,5.01,ENDP wants to give u that
mrfinancier,True,2019-06-06 10:58:00,5.03,ENDP rocketing higher soon
Bluechip123,,2019-06-06 10:58:00,5.03,ENDP 5 before 4
mrfinancier,True,2019-06-06 10:57:00,5.02,ENDP 25 b4 30
mrfinancier,,2019-06-06 10:57:00,5.02,ENDP here stars bashing 247
Bluechip123,,2019-06-06 10:54:00,5.02,ENDP here it starts pumping 247
mrfinancier,,2019-06-06 10:50:00,5.03,ENDP
mrfinancier,True,2019-06-06 10:49:00,5.022,ENDP nowhere to go but up Lmfao
ChartMill,,2019-06-06 10:48:00,5.03,ENDPs Profit Margin of 1835 is amongst the best of the industry chartmillcomanalyzephpu
ryanmatthew,True,2019-06-06 10:32:00,5.02,ENDP grap 2000 shares more yeah dead money now leave it there for a yearit will be doubled
Candysour,,2019-06-06 10:02:00,5.045,ENDP Investors should watch out dont buy this stock for holding Call Option it is never up 1 in 6 months It hardly gain in your portfolio Wasting time to hold and lose money too
Candysour,,2019-06-06 09:54:00,5.077,ENDP has repeated the same without any news Greedy Resigning CEOJailing CEO
