JoatOat,True,2019-05-29 15:59:00,131.361,JNJ ridiculous what opioid products does jj even have Duragesic lost patent exclusivity in 2005 Nucynta fda approval was 2012 the drug was sold off in 2015 Am i missing anything Tylenol 3 containing a bit of codeine 175 billion in fines for these
Vodd,,2019-05-29 15:55:00,130.948,OBLN well JNJ is trending lol
KingFish1,,2019-05-29 15:45:00,131.246,JNJ 13150 is going to be tough
KoalaBULLL,True,2019-05-29 15:40:00,131.238,JNJ nice rebound love this stock
joeyfetta,,2019-05-29 15:27:00,130.079,JNJ they said bump it we will fight this
RAVdollarsign,,2019-05-29 15:20:00,130.023,OBLN doing some reading the offering that was executed was done when the stock price for this was above 8 dollars it seems very interesting that the buyout news was JNJ offer over 8 seems too unrealhowever if there was an offering done when the sh price was above 8 it would make sense this is going right back UP thereweee wooop
JADEDDD,True,2019-05-29 15:16:00,129.783,JNJ this stock will go up after close and open at 133 in the morning I bought 131 and 132 Friday exp Calls
EstimizeAlerts,,2019-05-29 15:13:00,129.818,JNJs Pharmaceutical Revenue is a key growth metric for their next report on 0716 BMO Will they beat last quarters 10244M Pharmaceestimizecomintrojnjchar
Youngrichbeaner,True,2019-05-29 15:10:00,129.653,OBLN IF THE BUYOUT WITH JNJ was fake they would have killed the rumors on the halts Understand that
keithh1989,,2019-05-29 15:06:00,129.406,OBLN i really really hope im wrong but it doesnt look like JNJ is in that great of a financial shape to be offering 8share anyways best of luck however no need to go any further bc we will find out ah NO POS just Idk and dont want to touch this at all
ashukla364,False,2019-05-29 15:02:00,129.539,JNJ it gonna dip hard tomorrow with market
cctranscripts,,2019-05-29 14:53:00,129.46,br conferencecalltranscriptso JNJ
fla,,2019-05-29 14:52:00,129.339,JNJ filed form SD on May 29 145148 secgovArchivesedgardata
ImHereFromTheFuture,True,2019-05-29 14:41:00,129.192,OBLN with Stellar being so obviously fake and nobody in OBLN or JNJ denying this rumor after two halts I can only determine that the rumor is true
aushark,False,2019-05-29 14:27:00,129.063,JNJ SOLY short
ThorntonMellon,True,2019-05-29 14:24:00,129.058,JNJ Hmmm when to pull the trigger
CowBoE,,2019-05-29 14:23:00,128.998,JNJ starting look attractive Im starting with few weeks out call options
sinv,,2019-05-29 14:23:00,128.998,JNJ This reminds me of folks saying playing too much video games makes you violent
ElephantSeal,False,2019-05-29 14:19:00,128.946,JNJ knew what they were doing the chickens have come home to roost
Liqua,,2019-05-29 14:11:00,129.002,JNJ What a joke why if supposedly opioids are the worst epidemic ever to hit Oklahoma was Oklahoma willing to just settle with Perdue JNJ refuses to give into Oklahomas bs so now they are trying to pin it all on JNJ when just a few months ago the major player was Perdue
RunYouBastardRuuuuuun,False,2019-05-29 14:05:00,128.905,JNJ Great sell volume in that last 5 minback down we go
acricketeer,,2019-05-29 13:50:00,128.974,JNJ Got to hand it to them for not settling JNJ has the best lawyers Sorry for those who lost loved ones but dont blame JNJ
ashukla364,False,2019-05-29 13:50:00,128.974,JNJ going to 125 tomorrow
Fragglepuss,,2019-05-29 13:45:00,128.91,JNJ Anyone short this has clearly never snorted K before
JADEDDD,True,2019-05-29 13:39:00,129.163,JNJ buying 131 and 132 Calls Friday exp
ImHereFromTheFuture,True,2019-05-29 13:39:00,129.163,OBLN JNJ the silence is deafening This would have been denied by now if fake The halts earlier are indicative of major announcement soon
ImHereFromTheFuture,True,2019-05-29 13:35:00,129.223,OBLN JNJ buyout news will be confirmed after hours Just a guess but thats the writing on the wall
levy42088,True,2019-05-29 13:33:00,129.258,JNJ not in as deep MNK TEVA Freakin Roxicodone by MNk has a slang People call them m Boxes jNJ has new depression treatment with Sprovado Groundbreaking
Lach14,,2019-05-29 13:32:00,129.149,JNJ on its own swan dive SPY XLV
sinv,,2019-05-29 13:22:00,129.256,JNJ You can overdose on anything Too much of something is BAD Too much oxygen is bad too much water is bad and yes too much drugs is bad Drug companies are not going to fix your kids its YOUR JOB as parents todo that
MrBBS,True,2019-05-29 13:21:00,129.08,JNJ Going out of business
sinv,,2019-05-29 13:20:00,129.007,JNJ Drugs have dosage and limits there is a mg print on these drugs Now if your kid goes on gobbling these pills thinking its mm candies maybe you should look after your kids rather than blame the drug companies facepalm
sinv,True,2019-05-29 13:16:00,128.967,JNJ Added a bit more here
sinv,,2019-05-29 13:14:00,128.878,JNJ Today I learned drugs are addictive seriously america lol
jaggr99,True,2019-05-29 13:08:00,128.81,JNJ totally oversold Love it Buying more
ZigguratAI,False,2019-05-29 13:06:00,128.579,JNJ
sinv,True,2019-05-29 13:04:00,128.718,JNJ Nice Fear sell sell sell
OutlawExchange,,2019-05-29 13:00:00,128.851,JNJ Overdose victims father testifies in Oklahoma opioid trial of JJ cnbccom20190529overdos
FatCat_Banker,,2019-05-29 12:56:00,129.172,JNJ DAYYYYummm
XMAN_PHOENIX_2019,,2019-05-29 12:49:00,129.75,JNJ Opioid trial going in Oklahoma
KingFish1,,2019-05-29 12:46:00,130.032,JNJ Adding calls This move seems overdone for the magnitude of the news especially with RSI dropping First target using fib is 13150 and then 13320
