themarketblows,,2019-05-29 15:48:00,8.706,RCUS Manipulated scam Manipulated scam Manipulated scam Manipulated scam Manipulated scam Manipulated scam Manipulated scam
themarketblows,,2019-05-29 15:20:00,8.615,RCUS Shitcus pukus scamicus bioshit sciences The San Fran Shit Scam The Golden Gate The Bay Area
themarketblows,,2019-05-29 15:18:00,8.615,RCUS Overpriced Scam IPO No way this was worth 15 Fin scam Down over 40 from April 10th and doesnt even bounce Scam
themarketblows,,2019-05-29 15:09:00,8.505,RCUS Nice fin job Rosen Scam Your running this into the ground just like you did with your last scam
themarketblows,,2019-05-29 14:46:00,8.58,RCUS And there it is a new 52 week low Biggest piece of manipulated shit ever Now over 45 below IPO Scam
themarketblows,,2019-05-29 14:43:00,8.5,RCUS Here comes dump hour and new 42 week low Biggest piece of Biggest fin scam ever Biggest bioturd ever
themarketblows,,2019-05-29 14:28:00,8.577,RCUS 11 red candles in last 14 days Scam Goes down 5 daily Scam
themarketblows,,2019-05-29 14:19:00,8.655,RCUS King of Scam
themarketblows,,2019-05-29 14:18:00,8.655,RCUS King of bioturds
themarketblows,,2019-05-29 14:17:00,8.655,RCUS RPOS Biggest fin bioturd scam
themarketblows,,2019-05-29 14:06:00,8.725,RCUS Toxic Toxic Toxic Toxic Toxic Toxic Toxic Toxic Toxic Toxic Toxic Toxic Toxic Toxic Toxic
themarketblows,,2019-05-29 14:02:00,8.725,RCUS CEO CEO CEO CEO CEO CEO CEO CEO CEO CEO CEO CEO CEO CEO CEO CEO CEO CEO CEO
themarketblows,,2019-05-29 14:00:00,8.725,RCUS company company company company company company company company company company company
themarketblows,,2019-05-29 13:58:00,8.725,RCUS stock stock stock stock stock stock stock stock stock stock stock stock stock stock
themarketblows,,2019-05-29 13:46:00,8.755,RCUS Dr Rosen is a fraud Dr Rosen is a fraud Dr Rosen is a fraud Dr Rosen is a fraud Dr Rosen is a fraud Dr Rosen is a fraud
themarketblows,,2019-05-29 13:45:00,8.755,RCUS scam scam scam scam scam scam scam scam scam scam scam scam scam scam scam Scam scam
themarketblows,,2019-05-29 13:18:00,8.719,RCUS RPOS Scam Markets recovering LABU recovering and this keeps puking Biggest in the market
themarketblows,,2019-05-29 13:00:00,8.7,RCUS Manipulated scam Manipulated scam Manipulated scam Manipulated scam Manipulated scam
themarketblows,,2019-05-29 11:11:00,8.72,RCUS Rturd Rturd Rturd Rturd Rturd Rturd Rturd Rturd Rturd Rturd Rturd Rturd Rturd Rturd Rturd Rturd Rturd Rturd Rturd Rturd Rturd
themarketblows,,2019-05-29 10:57:00,8.68,RCUS RPOS Scam doesnt even bounce Biggest piece of Manipulated scam ever
themarketblows,,2019-05-29 10:54:00,8.653,RCUS Down 3 on 8k shares What a fin scam Biggest piece of ever
themarketblows,,2019-05-29 10:26:00,8.695,RCUS Shitcus pukus scamicus bioshit sciences Worlds biggest scam
themarketblows,,2019-05-29 10:21:00,8.695,RCUS Scam Scam Scam Scam Scam Scam Scam Scam Scam Scam Scam Scam Scam Scam Scam Scam Scam Scam Scam Scam Scam Scam Scam Scam Scam Scam
themarketblows,,2019-05-29 10:15:00,8.648,RCUS 43 below 15 IPO price Scam
themarketblows,,2019-05-29 10:10:00,8.65,RCUS 11 red candles in 14 days Scam
themarketblows,,2019-05-29 10:05:00,8.72,RCUS A year later and its down 45 Nice fin work Rosen scam Fin crook
themarketblows,,2019-05-29 10:02:00,8.75,RCUS The one direction scam Goes down every fin day and you get nothing from Dr Rosen Scam
themarketblows,,2019-05-29 09:59:00,8.78,RCUS Penny stock soon Scam
themarketblows,,2019-05-29 09:54:00,8.8,RCUS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS RPOS
themarketblows,,2019-05-29 09:52:00,8.8,RCUS RPOS Biggest bioturd on the market Big scam
themarketblows,,2019-05-29 09:49:00,8.8,RCUS RPOS Scam
themarketblows,,2019-05-29 09:42:00,8.778,RCUS Shitcus pukus scamicus bioshit sciences Scam
