EquiStar,True,2019-05-29 15:35:00,2.029,TTOO real selling appears exhausted here one full year of a retracement and short attack
IcebergBot,,2019-05-29 15:06:00,1.98,TTOO Large Trades Largest Trade 182 of Volume icebergbotcomsTTOO
murahrah,,2019-05-29 14:33:00,1.963,TTOO Either the technology works or it doesnt If it does it clearly is worth 35x current stock price Not under the current mgmt though since they havent the cash to pull it off Get some contracts and sell the company in the next 36 mos
TXBeanCounter,True,2019-05-29 13:51:00,2.007,TTOO VSTM APVO Picks for the 2H of 2019 Beaten down shorted and unloved for the moment but when these takeoff youll wish you grabbed a few thousand at these prices
TXBeanCounter,True,2019-05-29 13:48:00,1.99,TTOO T2 Biosystems Singular Research Spring Select Web Call on Thursday May 30 2019 at 300 pm ET In addition the Company is reiterating its 2019 guidance of a doubling of revenue and securing 7080 T2Dx instrument contracts Grab the cheapies while you can since I suspect tomorrows call will offer more insight into future growth for 2019 2H investorst2biosystemscom
1Timothy617,True,2019-05-29 13:26:00,1.99,TTOO Yep shorts firmly in control today almost every single trade is 100 shares to meet the ask of 100 driving the price down nasdaqcomsymbolttootime
hpesojnhoj,False,2019-05-29 13:18:00,1.998,TTOO Yeah right this POS is going nowhere but down
TXBeanCounter,True,2019-05-29 12:31:00,1.986,TTOO Shes about to spike
EquiStar,True,2019-05-29 11:26:00,1.96,TTOO how do you know the shorts are pressing it take a look at the odd lots trading of 1 share 2 shares etc Nobody in their right mind constantly sells these type of trades unless they want to contain the share price or force it lower
phungtt,True,2019-05-29 11:11:00,1.966,TTOO have not followed since after ER why did it drop 3 days ago
EquiStar,,2019-05-29 10:38:00,2.05,TTOO shorts pressing it on a weak day par for the course Hopefully mgt can upgrade their guidance tomorrow since most of the quarter is done except for one month black boxes are killing this stock i
hpesojnhoj,False,2019-05-29 09:58:00,2.07,TTOO JUUUNK Stock
TXBeanCounter,True,2019-05-29 09:46:00,2.095,SESN TTOO Flexing those muscles
