HRc60,,2019-05-29 14:31:00,0.8765,CBL I am agree to Trumps Trade Policy Will Cause the Retail Apocalypse to Accelerate When a tenant buy a good at 100 he is put it for sale at 1500 25 tarif on the 100 put the cost at 125 The tenant margin is only reduce by 25 It is 1375 margin instead of 1400
HRc60,,2019-05-29 14:22:00,0.8765,CBL Today look like capitulation
mattsmith73,False,2019-05-29 14:15:00,0.8764,Trumps Trade Policy Will Cause the Retail Apocalypse to Accelerate CBL SRTUNCA foolca20190529trumpst
HRc60,,2019-05-29 14:10:00,0.8764,CBL seller are small lots I bought 65000 CBL shares many 100 to 500 shares lots
Extension_1605,True,2019-05-29 13:37:00,0.8779,CBL very little selling mostly buying slowly bubbling up although that can change in a flash
Extension_1605,True,2019-05-29 13:02:00,0.869,CBL Unrelenting dumping seems to be over Now back to normal MM manipulation Seems to be recovering now A LOT of week hands flushed out
jabdal,True,2019-05-29 12:00:00,0.8682,CBL probably the overall market taking this down but I think well see 23 before eoy
fla,,2019-05-29 11:06:00,0.8542,CBL Press Release published article on May 29 110000 CBL Properties Sets Second Quarter 2019 Earnings Release And Conference Call Da prnewswirecom443newsrel
livetraderalerts,,2019-05-29 11:05:00,0.8557,CBL 59m ago CBL Properties Sets Second Quarter 2019 Earnings Release And Conference Call Dates prnewswirecomnewsrelease
springdev,,2019-05-29 10:45:00,0.8619,CBL is the lawsuits taking this down
