Me_A_Trader,True,2019-05-29 15:48:00,1.53,CPAH swinging this overnight
swingtrade7,,2019-05-29 15:42:00,1.555,CPAH sold small profit Dont want to hold
knewbie,False,2019-05-29 15:38:00,1.52,Shorted CPAH at 145 by mistake Typo in my 160 order It is what it is Now Ill need to wait longer for the drop
Michael_Hunt,True,2019-05-29 15:33:00,1.56,CPAH 2s coming Could be a monster mover here soon
matty5,True,2019-05-29 15:29:00,1.569,CPAH Here we go
Me_A_Trader,True,2019-05-29 15:29:00,1.569,CPAH gotta hit the ask loving the chart dont chase like you did ELTK today ride it up
swingtrade7,True,2019-05-29 15:27:00,1.551,CPAH low float strong volume right now may see 180 EOD
topstockalerts,True,2019-05-29 15:23:00,1.56,CPAH Breaking out
Michael_Hunt,True,2019-05-29 15:19:00,1.499,CPAH 10x average vol Bottom of chart History of massive runs Honeywell news possible Probably wont hit any scanners
Me_A_Trader,True,2019-05-29 15:19:00,1.499,CPAH I want a ELTK move with big Honeywell news that maybe coming
Me_A_Trader,True,2019-05-29 15:17:00,1.514,CPAH sell limit 2
Michael_Hunt,True,2019-05-29 15:14:00,1.585,CPAH last time this did 1M shares it went from here to 3
StockAuthority,,2019-05-29 15:13:00,1.524,CPAH added
intrader,,2019-05-29 15:12:00,1.521,CPAH hmmmmm
Me_A_Trader,,2019-05-29 15:11:00,1.482,CPAH 2 dollars in coming 257M float
swingtrade7,True,2019-05-29 15:09:00,1.417,CPAH starting a position here 2k shares
Michael_Hunt,True,2019-05-29 15:00:00,1.378,CPAH why pay sub 150 when you can chase at 250 on the first whiff of Honeywell news Just like my RWLK call No one wanted it sub 3 last week when I told them it would go nuts on CE Mark news anyday They all hated SEEL sub 2 as well but I made 240
Michael_Hunt,,2019-05-29 14:58:00,1.378,CPAH when they drop the Honeywell PR this will run multiple hundred with this float and MC Bottom of chart micro float Monster move coming soon imo Enrich Shopper Experience Handheld Device ROI with Integrated Communications gocounterpathcomlibrary
Michael_Hunt,True,2019-05-29 14:01:00,1.427,CPAH new swing here Tiny chart bottom Goes massively on news soon
Troy6456,,2019-05-29 12:41:00,1.28,CPAH Glassdoor Were looking for an enthusiastic Test Automation Engineer to join our growing web development team Youll be part of a small agile team working on a new SaaS offering enabling cutting edge communication and collaboration for CounterPaths World Class VoIP solutions
