JDR1983,True,2019-05-29 15:15:00,45.188,BMY BIIB Time to accelerate buyback
pnvoss,,2019-05-29 14:19:00,45.199,BMY come to daddy around 435 425
fjamie,,2019-05-29 13:01:00,44.983,BMY discusting stock
docnovak,True,2019-05-29 11:45:00,44.925,BMY Looks like we will be testing that 52 week low soonsomeone still dumping shares but I remain bullish
JDR1983,True,2019-05-29 11:41:00,44.909,BMY They should be buying back stock here aggressively
EstimizeAlerts,,2019-05-29 10:57:00,45.379,Estimize revenue expectations are 054 higher than that of Wall Street for BMY Q2 Reporting 0725 BMOhttpwwwestimizecomintrobmychartchangeovertimemetricnamerevenueutmcontentBMYutmmediumrevenuedifferenceutmsourcestocktwits
FinTechWM,,2019-05-29 10:20:00,45.209,BMY possible triple bottom
dogtrend,,2019-05-29 09:57:00,45.141,BMY this stock should be kicking ass with china trade bs going on
FinTechWM,,2019-05-29 09:56:00,45.17,BMY sold all pension liabilities to Athene stole Celgene and financed the merger with near century low interest rates God damn conspiracy that this keeps trading lower
FinTechWM,,2019-05-29 09:51:00,44.981,BMY why
AnalystRatingsNetwork,,2019-05-29 09:48:00,45.088,Markets Right Now Tech health care lead US stocks lower BMY BMY marketbeatcomarticlesmar
FinTechWM,,2019-05-29 09:34:00,45.279,BMY total scam
