rvrboatgambler54,,2019-05-29 15:30:00,2.46,AWSM this price action is weird
je123,True,2019-05-29 15:05:00,2.43,AWSM go play ELTK and SOLY OBLN power hour under way heavy today Still holding AWSM but couldnt miss out on that volume
rvrboatgambler54,,2019-05-29 14:46:00,2.44,AWSM one day will be like ELTK one day
SunnyP,,2019-05-29 14:33:00,2.463,OBLN AWSM YRIV OGEN Take a look at TBLT might be a reversal here keep a watch and do your DD
hidtacb,,2019-05-29 13:56:00,2.449,AWSM still looks good waiting to see if support holds CHFS failed to hold support bearish CYTK and EVFM bullish Monitor SPY to determine market conditions Right now market trying to find a support level for a bounce
rvrboatgambler54,True,2019-05-29 13:41:00,2.46,ELTK AWSM looks primed and ready
rvrboatgambler54,True,2019-05-29 12:59:00,2.44,ELTK Come to AWSM its about to take off
TheArtistocrat,True,2019-05-29 12:05:00,2.417,AWSM added 15k shares into my pile at 239Average up up and away
thans06,True,2019-05-29 11:19:00,2.48,AWSM green
je123,True,2019-05-29 11:00:00,2.47,AWSM Took some profits from SOLY to add more here at 241
ckljr,,2019-05-29 10:59:00,2.47,AWSM show us some love today baby
bullrider6568,,2019-05-29 10:59:00,2.47,AWSM 247 getting closer to green maybe
potluck888,True,2019-05-29 10:52:00,2.44,AWSM red to Green today IMO
belowery,,2019-05-29 10:44:00,2.471,AWSM
belowery,,2019-05-29 10:43:00,2.443,AWSM a lot of medium buys coming in Very interesting to see in the last 15 minutes
subu91,,2019-05-29 10:31:00,2.459,AWSM bagholding this from March end for a april run and now 2 months done still in red Smh
ligabue,,2019-05-29 10:20:00,2.41,AWSM
biotex,False,2019-05-29 10:00:00,2.409,AWSM lmao junk
billift,,2019-05-29 09:56:00,2.409,AWSM In 240 I think I should be good
FullyLegitMacBlast,True,2019-05-29 09:40:00,2.39,AWSM This is soooo depressing
subu91,,2019-05-29 09:37:00,2.45,AWSM wtf
