cybercash28,,2019-05-29 14:35:00,208.99,AVLR Green XSW IGV
cybercash28,,2019-05-29 14:30:00,209.027,CYBR Latest PT 5152019Morgan StanleyBoost Price TargetOverweight13300 14600 XSW HACK IGV
cybercash28,,2019-05-29 14:20:00,209.448,COUP Goodwill of Central Southern Indiana Selects Coupa to Digitize and Automate Organizational Spend financeyahoocomnewsgood XSW IGV
Lach14,,2019-05-29 14:04:00,209.89,Watch IGV Software etf one to buy if this is a real dip or head fake Top 10 Holdings are 60 of the entire ETF QQQ MSFT 1 holding SPY
cybercash28,,2019-05-29 13:31:00,209.42,COUP Bounced off hrly bottom BB Higher high Great add I did Uptrend intact No change in Excellent FA XSW IGV
FlynancialAnalyst,True,2019-05-29 13:20:00,209.21,Indices are so overanalyzed You should spend 95 of your time watching LEADERSHIP and 5 of the time looking at ETFs in the speculative sectors IGV SMH XBI Leadership in select smallmid caps has been screaming buy for weeks now Who TF cares about the dow jones antiquated price weighted index
SunAndStorm,,2019-05-29 11:54:00,207.984,IGV Out on my stop 1
Aimsmallmissmall,True,2019-05-29 11:23:00,209.359,IGV Long
cybercash28,,2019-05-29 10:39:00,209.903,TWLO Bounced off strong ma50 again XSW IGV
cybercash28,,2019-05-29 10:23:00,210.396,TTD Higher high and above ma50 dips got bot XSW IGV
cybercash28,,2019-05-29 10:20:00,210.837,CYBR Green Dips got bot HACK XSW IGV
GregRieben,,2019-05-29 10:03:00,209.555,IGV Software The last sector still standing and continuing to look solid from a trend following perspective Will see if it can hang in as most everything else continues to roll over SPY QQQ
cybercash28,,2019-05-29 10:00:00,209.491,OKTA Doji HACK XSW IGV
