RTD2T,,2019-05-29 15:45:00,23.071,Nice to look at HAL without groaning for once
russellkbrett,True,2019-05-29 15:24:00,23.035,HAL Weird Its green Now all we need is one of those I just had a beautiful conversation with President Xi tweets and were good for an oversold squeeze
Jason1974,,2019-05-29 15:19:00,23.008,HAL aaaand green
PrabhuM,False,2019-05-29 15:03:00,22.903,HAL 2299 would be a perfect short entry opportunity
Darth_Trader1,True,2019-05-29 13:29:00,22.752,HAL decade low Screaming buy
gemczar21,True,2019-05-29 13:12:00,22.83,MDR im on fire in a terrible market Watch this go green AAPL HAL
russellkbrett,True,2019-05-29 13:11:00,22.787,HAL Taking a stab long Halliburton here with the OIH starting to bounce off the December 2018 lows
CashStr8Homie,,2019-05-29 12:53:00,22.605,HAL Wheres the pres to tout his greatness
Billsfan4Life,True,2019-05-29 12:31:00,22.575,HAL market not helping but think she wants to finally run to the upside
EstimizeAlerts,,2019-05-29 10:51:00,22.725,Heres what 17 Estimize analysts believe HAL will report for Q2 2019 EPS Reporting 0722 BMOestimizecomintrohalchar
beartooth,False,2019-05-29 10:25:00,22.602,HAL 15
Turtletrading,,2019-05-29 09:36:00,22.65,HAL Halliburton HAL 2299 was this weeks top stock market loser declining 10 Expect a Downtrend continuation tickeroncomeventid13887
taguru,,2019-05-29 09:33:00,22.515,HAL Halliburton HAL 2299 was this quarters top loser falling 26 tickeroncomeventid13858
