patriciajones,,2019-05-29 14:02:00,0.8679,ANFI there is profit booking happening in the stock
patriciajones,,2019-05-29 14:01:00,0.8679,ANFI The stock has a strong support at 080 levels and new resistance is at 102 levels
patriciajones,,2019-05-29 13:59:00,0.8679,ANFI once the level stabilizes new buying opportunity will come in the stock
patriciajones,,2019-05-29 13:59:00,0.8679,ANFI The stock has fallen 3177 over the last 30 days so its advisable to be cautious
patriciajones,,2019-05-29 13:58:00,0.8679,ANFI Given that its average daily volume over the 5 sessions has been 46157 million shares a day this signifies a pretty significant change over the norm
patriciajones,,2019-05-29 13:58:00,0.8679,ANFI pricetosales ratio of 015 is creating a longterm opportunity in the value in this stock
patriciajones,,2019-05-29 13:57:00,0.8679,ANFI will need some time to come back to buying range
patriciajones,,2019-05-29 13:57:00,0.8679,ANFI The stock is in oversold territory
patriciajones,,2019-05-29 13:57:00,0.8679,ANFI Wait for some time before averaging
Chicloudceo,,2019-05-29 12:12:00,0.8901,ANFI glad i didnt average down yet Way to risky to avg dwn on a penny stk
