drugrunner,,2019-02-25 15:30:00,0.6546,AMPE Volume spike News is leaking to someone
stockcloud,True,2019-02-25 14:54:00,0.67,AMPE Called earlier near Bottom Long long Steady rise IMO Volume Volatility Watch
mickeyp,,2019-02-25 14:48:00,0.6698,AMPE prepare to lose 100 on this investment
drugrunner,True,2019-02-25 12:45:00,0.6401,AMPE We expect the spa new trial start sometime this week to be announced Only questions areSaline or SHAM SHOTWOMAC OR OARSI
Bubbajoejack1twits,True,2019-02-25 11:59:00,0.6401,AMPE should see same pattern sp rise in to tomorrow eod SPA should put this over a buck
dirtygottleib,True,2019-02-25 11:44:00,0.6401,AMPE scared bears dont want to cover today Trying to justify shorting up again but their scared shtless
Tim_1,False,2019-02-25 11:25:00,0.6402,AMPE Where are the bulls with their Hopeful statements
Tim_1,False,2019-02-25 11:21:00,0.6403,AMPE lol bullish market and ampe gets warped i see no future in this stock
Jeff_1986,True,2019-02-25 11:04:00,0.64,AMPE making money from the air
We__will__see,True,2019-02-25 11:02:00,0.64,AMPE low volume really frustrating since weeks nothing
drugrunner,True,2019-02-25 10:41:00,0.65,AMPE Lets welcome the new BEAR to the board Tim lets have some disclosure from uHow many PUTS or shares u short
Object22,,2019-02-25 10:37:00,0.6508,AMPE I am not convinced that the Company has enough money to see the trial through It seemed desperate to raise at 30 on the warrants
Tim_1,False,2019-02-25 10:36:00,0.6549,AMPE Bears think dilutions is coming Bulls think that they will make money here like in TTNP
Tim_1,False,2019-02-25 10:35:00,0.6597,AMPE Everyday same slogans They need money in the near future This company is garbage No one has hard facts to convince the bears
dirtygottleib,True,2019-02-25 10:28:00,0.6599,AMPE definite bull control
raklyn47,False,2019-02-25 10:14:00,0.652,AMPE red day inbound
karnetics,True,2019-02-25 10:09:00,0.665,AMPE Might retest 7 today
Bubbajoejack1twits,True,2019-02-25 09:49:00,0.66,AMPE lets break 68 today
onesixpack,True,2019-02-25 09:36:00,0.6533,AMPE
dirtygottleib,True,2019-02-25 09:34:00,0.6525,AMPE 100k share bid to open 65
