EmilyDel,True,2019-02-25 15:44:00,1.77,Power Hour Watch List BWEN CIFS CLDC CREG DXYN FFHL FSI FTFT GLG GNCA HGSH ITP JMU JRJC KBSF LEDS LYL NTRP PLAG PLG
Wn3825,True,2019-02-25 14:56:00,1.77,PLG I feel a 180cross coming soon
TheMightyHo,,2019-02-25 13:07:00,1.77,PLG going long
TheStockMaster_,True,2019-02-25 12:13:00,1.76,PLG Me still here Me still bullish
SadaJones,,2019-02-25 11:29:00,1.79,PLG Ok what did I miss
DaveFarber,,2019-02-25 11:11:00,1.785,Platinum Group Metals breakout Weekly Target 280PLG PTMTO PPLT PALL
DW2go,,2019-02-25 10:15:00,1.73,PLG still 17 cents pre reverse split Want to see it cross 20 cents or 2 Hope we get there soon One more day closer to DFS completion
BlueWagonBBQ,,2019-02-25 10:00:00,1.74,PLG good to see ya this morning
Billionaireclubcollc,,2019-02-25 09:44:00,1.719,PLG on a major cap up
Narens,,2019-02-25 09:35:00,1.688,PLG WATCHOVER 175 WITH 17 STOP
