risenhoover,,2019-02-25 15:18:00,99.419,WM Waste Management files form 8K httpsfinteliosuswm
cctranscripts,,2019-02-25 15:10:00,99.409,Departure of Directors or Certain conferencecalltranscriptso WM
marketexclusive,,2019-02-25 15:09:00,99.43,WM Waste ManagementInc NYSEWM Files An 8K Departure of Directors or Certain Officers Election of Directors twittercommarketexclusive
Last10K,,2019-02-25 15:08:00,99.437,WM just filed a Event for Officers and a Financial Exhibit last10kcomsecfilingswm
livetraderalerts,,2019-02-25 15:04:00,99.43,WM 16m ago SEC 8K Current events report Insider CompensationElectionDeparture Financial Statements and Exhibits secgovArchivesedgardata
StockTrader234,False,2019-02-25 14:12:00,99.557,WM Watching for a TOP
AlexBo6,True,2019-02-25 13:24:00,99.61,WM waste mgmt hates 100 dollah bill
yOdaddy,,2019-02-25 13:08:00,99.66,WM why is 100 so hard to break
sleekOptions,True,2019-02-25 11:45:00,99.759,Peak gain for last 5 expired setups WM 1538 28833 667
sleekOptions,True,2019-02-25 11:44:00,99.747,Update6 WM Mar15 975 Calls Up 83 since alerted on Feb 08
EstimizeAlerts,,2019-02-25 11:00:00,99.97,Heres what 5 Estimize analysts believe WM will report for Q1 2019 EPS Reporting 0418 BMOestimizecomintrowmchart
