MacArthur,,2019-02-25 15:01:00,6.56,SOGO 7 EOW
StockHunter75,True,2019-02-25 13:07:00,6.51,SOGO Shaking the tree
intuitiveinvestor,,2019-02-25 12:55:00,6.517,SOGO Can this get back to where it left off before all these trade war shenanigans started 15 PT
jamesl1,,2019-02-25 12:46:00,6.533,SOGO no matter what the SP is today with the news this will creep up now that the threat of tariffs is no longer looming
TheAuditor,,2019-02-25 12:40:00,6.529,SOGO im on the sideline looking for a good entry again
jamesl1,,2019-02-25 12:28:00,6.543,SOGO Im back in at 655
jamesl1,,2019-02-25 12:12:00,6.602,SOGO losing steam
PeakySellers,,2019-02-25 12:00:00,6.66,SOGO sosocom merged into SOGO by Tencent continues to ramp higher Chinese Quora taking off
mylife,,2019-02-25 11:37:00,6.652,SOGO yikes 666
JORDAN__BELFORT,,2019-02-25 11:32:00,6.645,CLASS ACTION UPDATE FOR YRCW SOGO VALE AND UXIN LEVI KORSINSKY LLP REMINDS INVESTORS OF CLASS ACTIONS ON BEHALF OF SHAREHOLDERS
newbienick,,2019-02-25 11:10:00,6.671,SOGO Sogo looking WEAK
jamesl1,,2019-02-25 10:53:00,6.67,SOGO 666
CryptoDogeDOMM,,2019-02-25 10:50:00,6.66,SOGO Finally dumped my bag for 10 Gonna short the crap out of it now because I can
intuitiveinvestor,,2019-02-25 10:25:00,6.71,SOGO sold some ACRG and purchased some SOGO Could be a nice short term ride
jamesl1,,2019-02-25 10:24:00,6.715,SOGO IQ HUYA once again we get a half story and a half outcome Trade deal isnt complete Dont celebrate too early Investors waiting
TheAuditor,,2019-02-25 10:24:00,6.715,SOGO set a stop limit will be no more a sogou baggy
TheAuditor,,2019-02-25 10:21:00,6.731,SOGO damn the frusttrating slowly downward trend wich I saw so often in the past st the end of day we could be happy with 001 gain
jamesl1,,2019-02-25 10:18:00,6.75,SOGO congrats to those who held Not reaching 7 today though
TheAuditor,,2019-02-25 10:17:00,6.756,SOGO do you know the popularity of SOSO in china Its only redirecting to sogou
MacArthur,,2019-02-25 10:10:00,6.76,SOGO erasing day traders
Ktrader123,True,2019-02-25 09:54:00,6.825,SOGO Come on lucky 7
