crinaldino37,True,2019-02-25 15:53:00,0.2352,ACET scooped up some shares at 2299 short term bullish
YankinYerchain,,2019-02-25 14:42:00,0.2397,ACET one direction one guess up doesnt count
TheRecession,,2019-02-25 14:41:00,0.2383,ACET arent these guys filing for bankruptcy Im out
giancarlonst,,2019-02-25 14:07:00,0.2279,ACET eff it buying the dip This is gonna bounce nicely soon
preston0225,True,2019-02-25 14:05:00,0.2257,ACET hopefully the volume being 2x up gunna run us up
ChartMill,,2019-02-25 12:49:00,0.2499,The technical rating of ACET is bad and it also does not present a quality setup at the moment chartmillcomanalyzephpu
JayMoullaei,,2019-02-25 12:47:00,0.2461,ACET What is it youre guys bullish about exactly What are we waiting for that could potentially increase the stock price Thanks
TeflonDon30,True,2019-02-25 12:37:00,0.2509,ACET vamosss Let go
movinonup,,2019-02-25 12:14:00,0.252,ACET real dogfight today
czpanama,,2019-02-25 11:35:00,0.247,ACET MoneyByTheCharts what you think of this for overnight Or CLSD better Have 26k to invest
TeflonDon30,True,2019-02-25 10:47:00,0.25,ACET let go
JMONEY19,True,2019-02-25 09:58:00,0.262,ACET
trades7,True,2019-02-25 09:55:00,0.256,ACET hello
