LordVarys,True,2019-02-25 15:57:00,20.294,BILI HUYA well what do you know bag holders getting some relief
babasake,,2019-02-25 15:27:00,20.27,HUYA BILI the more attractive buy
Arjjra,True,2019-02-25 14:05:00,20.07,BILI Earnings coming might be good play
Rossferatu,,2019-02-25 12:45:00,19.789,HUYA BILI UXIN the volatile trio lol
BensonHedges,,2019-02-25 12:29:00,19.595,BILI filling the gap
JohnWTrader,True,2019-02-25 12:25:00,19.67,IQ SOLD 80 of my IQ at d open nd added a few more on BILI in addition to my 1341 27k shares
babasake,,2019-02-25 12:23:00,19.7,BILI Crazy bid action on PUTSI have calls unfortunately
JohnWTrader,True,2019-02-25 12:20:00,19.73,BILI in addition on my 13s 27k shares See u at d ER Im cruising 2 Mxco ths wk GL
JohnWTrader,,2019-02-25 12:06:00,19.986,BILI im alrdy holding from 13s 27k shres I want 2 open a pt on RH but will wait it out a bit Lets have some brunch Order on stndby
JohnWTrader,True,2019-02-25 11:54:00,20.047,BILI Im buying another 5k shares at low 19s
HuskyMusky,True,2019-02-25 11:47:00,20.11,IQ just realized the rest of the boys BILI MOMO HUYA were out runningtime to catch up
joshuarodriguez,,2019-02-25 11:32:00,20.341,CREG is climbing Heres why cnafinancecomchinarecycl UXIN NIO CIFS QD BILI YRIV HUYA XNET FENG
Honeystocks,,2019-02-25 10:50:00,20.397,100k Profit in 1 day must be nice IQ BILI TWLO TME ZTO TTD CWEBhoneystockscomblog100ki
tediwatchmarkets,,2019-02-25 10:49:00,20.442,Heres the deal with BILI iwatchmarketscom2019022
TradeWreck,True,2019-02-25 10:43:00,20.502,BILI 25 EOW
clueless_noob,,2019-02-25 10:29:00,20.69,BILI Was on the sidelines after selling at 13ish Got some puts this have gone up too fast Might fall even if ER is good LT bullish
Tradereversal,,2019-02-25 10:24:00,20.75,BILI Approaching targetVery nice IMO
NKI,False,2019-02-25 10:04:00,20.68,BILI air getting let out of this balloon
applelicious,True,2019-02-25 09:55:00,20.787,BILI sold 500 shares at 2097 might reenter after ER Good luck everyone
jerryhung,,2019-02-25 09:47:00,20.981,IQ you dont see HUYA or BILI fade much
trescool,,2019-02-25 09:35:00,20.226,MAXR BILI Sold for small gains Sitting out in case of any reversals
