VolumeBot,,2019-02-25 13:45:00,0.99,According to data reported to FINRA short volume percent for SINO clocked in at 489 on 022219 volumebotcomsSINO
SHAZAM_Trader,True,2019-02-25 13:26:00,0.9962,SINO short at 101
GreenRadar,True,2019-02-25 11:15:00,1.019,SINO just corrected above 1 TOPS and DCIX should likely follow soon Undervalued
GreenRadar,True,2019-02-25 11:02:00,1.02,TOPS DCIX SINO NM SHIP EGLE DRYS Sector wants to move
SHAZAM_Trader,True,2019-02-25 10:57:00,1.01,SINO volume will run out soon Ill cover at 85 and 80
SHAZAM_Trader,True,2019-02-25 10:53:00,1.03,SINO good short from 101 Already starting to pay off
maestro_of_NAK,,2019-02-25 10:42:00,1.006,SINO make these guys pay boys No selling under 1 now
maestro_of_NAK,,2019-02-25 10:28:00,0.9918,GLBS guys dont hate man I still have 35000 shares here Just had to take 10 profit and help support SINO managing my risk here
maestro_of_NAK,,2019-02-25 10:17:00,1,GLBS sorry guys SINO is gone had to move some money over to help out
Congostockchat,,2019-02-25 10:14:00,1.039,SINO on fire in my strong buy upgrade that and JD the China syndrome
stockcloud,True,2019-02-25 10:13:00,1.03,SINO We requested for 1 and we got it Congrats longs GLA
stockcloud,True,2019-02-25 10:07:00,0.9968,SINO Called near Bottom Also trying to stay over 1 Nice study Results Excellent GAINS
Congostockchat,True,2019-02-25 10:04:00,0.997,SINO Im upgrading shares of Sino to a strong buy Just like JD looks like its starting to move on China newsBoth stocks in my powerport
